gate,CC0,CC1,CO,is_trojan
U5164,40,40,58,0
U5165,26,24,74,0
U5166,42,42,66,0
U5167,26,34,82,0
U5168,42,42,74,0
U5169,26,29,90,0
U5170,40,40,82,0
U5171,26,24,98,0
U5172,42,42,88,0
U5173,26,39,104,0
U5174,42,42,96,0
U5175,26,34,112,0
U5176,40,40,104,0
U5177,26,29,118,0
U5178,38,38,112,0
U5179,26,24,126,0
U5180,40,40,72,0
U5181,26,54,86,0
U5182,42,42,98,0
U5183,26,29,114,0
U5184,40,40,94,0
U5185,26,24,110,0
U5186,42,42,72,0
U5187,26,54,88,0
U5188,42,42,80,0
U5189,26,49,96,0
U5190,42,42,88,0
U5191,26,44,104,0
U5192,40,40,96,0
U5193,26,39,110,0
U5194,42,42,55,0
U5195,26,49,71,0
U5196,42,42,63,0
U5197,26,44,79,0
U5198,42,42,71,0
U5199,26,39,87,0
U5200,42,42,79,0
U5201,26,34,95,0
U5202,42,42,87,0
U5203,26,29,103,0
U5204,40,40,95,0
U5205,26,24,111,0
U5206,42,42,58,0
U5207,26,39,74,0
U5208,42,42,66,0
U5209,26,34,82,0
U5210,42,42,74,0
U5211,26,29,90,0
U5212,36,39,98,0
U5213,20,17,117,0
U5214,36,34,74,0
U5215,15,17,93,0
U5216,36,39,82,0
U5217,20,17,101,0
U5218,36,34,58,0
U5219,15,17,77,0
U5220,36,39,66,0
U5221,34,17,85,0
U5222,36,34,74,0
U5223,29,17,91,0
U5224,36,39,63,0
U5225,48,17,82,0
U5226,36,34,71,0
U5227,43,17,88,0
U5228,36,59,47,0
U5229,65,17,66,0
U5230,36,59,55,0
U5231,60,17,74,0
U5232,36,59,63,0
U5233,55,17,82,0
U5234,36,59,71,0
U5235,50,17,90,0
U5236,36,59,79,0
U5237,45,17,98,0
U5238,36,59,87,0
U5239,40,17,106,0
U5240,36,54,95,0
U5241,35,17,114,0
U5242,36,49,103,0
U5243,30,17,122,0
U5244,36,34,74,0
U5245,29,17,91,0
U5246,36,39,71,0
U5247,48,17,90,0
U5248,36,34,79,0
U5249,43,17,96,0
U5250,36,64,55,0
U5251,65,17,74,0
U5252,36,62,63,0
U5253,60,17,82,0
U5254,36,74,71,0
U5255,55,17,90,0
U5256,36,69,79,0
U5257,50,17,98,0
U5258,36,64,87,0
U5259,45,17,106,0
U5260,36,59,95,0
U5261,40,17,114,0
U5262,36,54,103,0
U5263,35,17,122,0
U5264,36,49,111,0
U5265,30,17,130,0
U5266,36,44,90,0
U5267,25,17,109,0
U5268,36,39,98,0
U5269,20,17,117,0
U5270,36,34,74,0
U5271,15,17,93,0
U5272,36,39,82,0
U5273,20,17,101,0
U5274,36,34,58,0
U5275,15,17,77,0
U5276,36,74,71,0
U5277,55,17,90,0
U5278,36,69,79,0
U5279,50,17,98,0
U5280,36,64,87,0
U5281,45,17,106,0
U5282,36,59,95,0
U5283,40,17,114,0
U5284,36,54,103,0
U5285,35,17,122,0
U5286,36,49,111,0
U5287,30,17,130,0
U5288,36,44,90,0
U5289,25,17,109,0
U5290,36,39,98,0
U5291,20,17,117,0
U5292,36,34,74,0
U5293,15,17,93,0
U5294,36,39,82,0
U5295,20,17,101,0
U5296,36,34,58,0
U5297,15,17,77,0
U5298,36,39,66,0
U5299,34,17,85,0
U5300,36,34,74,0
U5301,29,17,91,0
U5302,36,39,71,0
U5303,48,17,90,0
U5304,36,34,79,0
U5305,43,17,96,0
U5306,36,67,55,0
U5307,65,17,74,0
U5308,36,49,111,0
U5309,30,17,130,0
U5310,36,44,90,0
U5311,25,17,109,0
U5312,36,39,98,0
U5313,20,17,117,0
U5314,36,34,74,0
U5315,15,17,93,0
U5316,36,39,82,0
U5317,20,17,101,0
U5318,36,34,58,0
U5319,15,17,77,0
U5320,36,39,66,0
U5321,34,17,85,0
U5322,36,34,74,0
U5323,29,17,91,0
U5324,36,39,71,0
U5325,48,17,90,0
U5326,36,34,79,0
U5327,43,17,96,0
U5328,36,67,55,0
U5329,65,17,74,0
U5330,36,62,63,0
U5331,60,17,82,0
U5332,36,69,71,0
U5333,55,17,90,0
U5334,36,64,79,0
U5335,50,17,98,0
U5336,36,64,87,0
U5337,45,17,106,0
U5338,36,59,95,0
U5339,40,17,114,0
U5340,36,34,58,0
U5341,15,17,77,0
U5342,36,39,66,0
U5343,34,17,85,0
U5344,36,34,74,0
U5345,29,17,91,0
U5346,36,39,71,0
U5347,48,17,90,0
U5348,36,34,79,0
U5349,43,17,96,0
U5350,36,67,55,0
U5351,65,17,74,0
U5352,36,62,63,0
U5353,60,17,82,0
U5354,36,74,71,0
U5355,55,17,90,0
U5356,36,69,79,0
U5357,50,17,98,0
U5358,36,64,87,0
U5359,45,17,106,0
U5360,36,59,95,0
U5361,40,17,114,0
U5362,36,54,103,0
U5363,35,17,122,0
U5364,36,49,111,0
U5365,30,17,130,0
U5366,36,44,90,0
U5367,25,17,109,0
U5368,36,39,98,0
U5369,20,17,117,0
U5370,36,34,74,0
U5371,15,17,93,0
U5372,36,67,55,0
U5373,65,17,74,0
U5374,36,62,63,0
U5375,60,17,82,0
U5376,36,74,71,0
U5377,55,17,90,0
U5378,36,69,79,0
U5379,50,17,98,0
U5380,36,64,87,0
U5381,45,17,106,0
U5382,36,59,95,0
U5383,40,17,114,0
U5384,36,54,103,0
U5385,35,17,122,0
U5386,36,49,111,0
U5387,30,17,130,0
U5388,36,44,90,0
U5389,25,17,109,0
U5390,36,39,98,0
U5391,20,17,117,0
U5392,36,34,106,0
U5393,15,17,125,0
U5394,36,39,103,0
U5395,20,17,122,0
U5396,36,34,74,0
U5397,15,17,93,0
U5398,36,39,82,0
U5399,34,17,101,0
U5400,36,34,90,0
U5401,29,17,107,0
U5402,36,39,71,0
U5403,48,17,90,0
U5404,36,59,71,0
U5405,40,17,90,0
U5406,36,54,79,0
U5407,35,17,98,0
U5408,36,49,87,0
U5409,30,17,106,0
U5410,36,44,95,0
U5411,25,17,114,0
U5412,36,39,58,0
U5413,20,17,77,0
U5414,36,34,66,0
U5415,15,17,85,0
U5416,36,39,74,0
U5417,20,17,93,0
U5418,36,34,82,0
U5419,15,17,101,0
U5420,36,49,87,0
U5421,44,17,106,0
U5422,36,44,95,0
U5423,39,17,114,0
U5424,36,39,103,0
U5425,34,17,122,0
U5426,36,34,111,0
U5427,29,17,128,0
U5428,36,49,71,0
U5429,58,17,90,0
U5430,36,44,79,0
U5431,53,17,98,0
U5432,36,39,87,0
U5433,48,17,106,0
U5434,36,34,95,0
U5435,43,17,112,0
U5436,36,49,71,0
U5437,58,17,90,0
U5438,36,44,79,0
U5439,53,17,98,0
U5440,36,39,87,0
U5441,48,17,106,0
U5442,36,34,95,0
U5443,43,17,112,0
U5444,36,59,55,0
U5445,40,17,74,0
U5446,36,54,63,0
U5447,35,17,82,0
U5448,36,49,71,0
U5449,30,17,90,0
U5450,36,44,79,0
U5451,25,17,98,0
U5452,36,39,87,0
U5453,20,17,106,0
U5454,36,34,95,0
U5455,15,17,114,0
U5456,36,49,58,0
U5457,30,17,77,0
U5458,36,44,66,0
U5459,25,17,85,0
U5460,36,39,74,0
U5461,20,17,93,0
U5462,36,34,82,0
U5463,15,17,101,0
U5464,36,49,87,0
U5465,44,17,106,0
U5466,36,44,95,0
U5467,39,17,114,0
U5468,8,31,72,0
U5469,8,46,80,0
U5470,8,50,88,0
U5471,8,45,91,0
U5472,8,40,74,0
U5473,8,35,75,0
U5474,8,30,58,0
U5475,8,25,42,0
U5476,8,20,25,0
U5477,8,15,8,0
U5478,8,30,16,0
U5479,8,45,24,0
U5480,8,60,32,0
U5481,8,75,40,0
U5482,8,75,48,0
U5483,8,70,56,0
U5484,8,65,64,0
U5485,8,60,72,0
U5486,8,55,80,0
U5487,8,50,88,0
U5488,8,45,92,0
U5489,8,40,75,0
U5490,8,35,76,0
U5491,8,30,59,0
U5492,8,25,42,0
U5493,8,20,25,0
U5494,8,15,8,0
U5495,8,30,16,0
U5496,8,45,24,0
U5497,8,56,32,0
U5498,8,51,40,0
U5499,8,31,73,0
U5500,8,30,59,0
U5501,8,25,42,0
U5502,8,20,25,0
U5503,8,15,8,0
U5504,8,30,16,0
U5505,8,45,24,0
U5506,8,60,32,0
U5507,8,75,40,0
U5508,8,75,48,0
U5509,8,70,56,0
U5510,8,65,64,0
U5511,8,60,72,0
U5512,8,55,80,0
U5513,8,50,88,0
U5514,8,45,96,0
U5515,8,40,83,0
U5516,8,35,76,0
U5517,8,30,59,0
U5518,8,25,42,0
U5519,8,20,25,0
U5520,8,15,8,0
U5521,8,30,16,0
U5522,8,45,24,0
U5523,8,60,32,0
U5524,8,75,40,0
U5525,8,71,48,0
U5526,8,66,56,0
U5527,8,61,64,0
U5528,8,56,72,0
U5529,8,51,80,0
U5530,8,31,16,0
U5531,8,46,24,0
U5532,8,61,32,0
U5533,8,76,40,0
U5534,8,75,48,0
U5535,8,70,56,0
U5536,8,65,64,0
U5537,8,60,72,0
U5538,8,55,80,0
U5539,8,50,88,0
U5540,8,45,96,0
U5541,8,40,82,0
U5542,8,35,76,0
U5543,8,30,59,0
U5544,8,25,42,0
U5545,8,20,25,0
U5546,8,15,8,0
U5547,8,30,16,0
U5548,33,12,24,0
U5549,8,27,32,0
U5550,8,42,40,0
U5551,8,57,48,0
U5552,8,70,56,0
U5553,8,65,64,0
U5554,8,60,72,0
U5555,8,55,80,0
U5556,8,50,88,0
U5557,8,45,75,0
U5558,8,40,58,0
U5559,8,35,41,0
U5560,8,30,24,0
U5561,8,31,56,0
U5562,8,46,64,0
U5563,8,47,72,0
U5564,8,42,80,0
U5565,8,37,88,0
U5566,33,12,96,0
U5567,8,27,82,0
U5568,8,35,76,0
U5569,8,30,59,0
U5570,8,25,42,0
U5571,8,20,25,0
U5572,8,15,8,0
U5573,8,30,16,0
U5574,8,45,24,0
U5575,8,60,32,0
U5576,8,75,40,0
U5577,8,75,48,0
U5578,8,70,56,0
U5579,8,65,64,0
U5580,8,60,72,0
U5581,8,55,80,0
U5582,8,50,88,0
U5583,8,45,96,0
U5584,8,40,83,0
U5585,8,35,76,0
U5586,8,30,59,0
U5587,8,25,42,0
U5588,8,20,25,0
U5589,8,15,8,0
U5590,8,30,16,0
U5591,8,45,24,0
U5592,8,31,96,0
U5593,8,40,82,0
U5594,8,35,76,0
U5595,8,30,59,0
U5596,8,25,42,0
U5597,8,20,25,0
U5598,8,15,8,0
U5599,8,30,16,0
U5600,8,45,24,0
U5601,8,60,32,0
U5602,8,75,40,0
U5603,8,75,48,0
U5604,8,70,56,0
U5605,8,65,64,0
U5606,8,60,72,0
U5607,8,55,80,0
U5608,8,50,88,0
U5609,8,45,96,0
U5610,8,40,83,0
U5611,8,35,76,0
U5612,8,30,59,0
U5613,8,25,42,0
U5614,8,20,25,0
U5615,8,15,8,0
U5616,8,30,16,0
U5617,8,45,24,0
U5618,8,60,32,0
U5619,8,66,40,0
U5620,8,61,48,0
U5621,8,56,56,0
U5622,8,51,64,0
U5623,8,20,25,0
U5624,8,15,8,0
U5625,8,30,16,0
U5626,8,45,24,0
U5627,8,60,32,0
U5628,8,75,40,0
U5629,8,75,48,0
U5630,8,70,56,0
U5631,8,65,64,0
U5632,8,60,72,0
U5633,8,55,80,0
U5634,8,50,88,0
U5635,8,45,96,0
U5636,8,40,82,0
U5637,8,35,76,0
U5638,8,30,59,0
U5639,8,25,42,0
U5640,8,20,25,0
U5641,8,15,8,0
U5642,8,30,16,0
U5643,8,45,24,0
U5644,8,60,32,0
U5645,8,75,40,0
U5646,8,75,48,0
U5647,8,70,56,0
U5648,8,65,64,0
U5649,8,60,72,0
U5650,8,55,80,0
U5651,8,50,88,0
U5652,8,45,75,0
U5653,8,40,58,0
U5654,8,20,25,0
U5655,8,15,8,0
U5656,8,30,16,0
U5657,8,45,24,0
U5658,8,60,32,0
U5659,8,75,40,0
U5660,8,80,48,0
U5661,8,75,56,0
U5662,8,70,64,0
U5663,8,65,72,0
U5664,8,60,80,0
U5665,8,55,83,0
U5666,8,50,66,0
U5667,8,45,74,0
U5668,8,40,82,0
U5669,8,35,67,0
U5670,8,30,50,0
U5671,8,25,42,0
U5672,8,20,25,0
U5673,8,15,8,0
U5674,8,30,16,0
U5675,8,45,24,0
U5676,8,60,32,0
U5677,8,75,40,0
U5678,8,80,48,0
U5679,8,75,56,0
U5680,8,70,64,0
U5681,8,65,72,0
U5682,8,60,80,0
U5683,8,55,74,0
U5684,8,50,57,0
U5685,8,31,66,0
U5686,8,45,74,0
U5687,8,40,82,0
U5688,8,35,67,0
U5689,8,30,50,0
U5690,8,25,42,0
U5691,8,20,25,0
U5692,8,15,8,0
U5693,8,30,16,0
U5694,8,45,24,0
U5695,8,60,32,0
U5696,8,75,40,0
U5697,8,80,48,0
U5698,8,75,56,0
U5699,8,70,64,0
U5700,8,65,72,0
U5701,8,60,80,0
U5702,8,55,84,0
U5703,8,50,67,0
U5704,8,45,75,0
U5705,8,40,83,0
U5706,8,35,67,0
U5707,8,30,50,0
U5708,8,25,42,0
U5709,8,20,25,0
U5710,8,15,8,0
U5711,8,30,16,0
U5712,8,45,24,0
U5713,8,60,32,0
U5714,8,56,40,0
U5715,8,51,48,0
U5716,8,30,48,0
U5717,8,44,56,0
U5718,8,58,56,0
U5719,8,64,56,0
U5720,8,59,52,0
U5721,8,54,54,0
U5722,8,49,56,0
U5723,8,44,56,0
U5724,8,39,54,0
U5725,8,34,56,0
U5726,8,29,50,0
U5727,8,24,40,0
U5728,8,19,24,0
U5729,8,14,8,0
U5730,8,28,16,0
U5731,8,42,24,0
U5732,8,56,32,0
U5733,8,70,40,0
U5734,8,79,48,0
U5735,8,74,54,0
U5736,8,69,54,0
U5737,8,64,54,0
U5738,8,59,52,0
U5739,8,54,56,0
U5740,8,49,58,0
U5741,8,44,58,0
U5742,8,39,54,0
U5743,8,34,56,0
U5744,8,29,50,0
U5745,8,24,56,0
U5746,8,19,56,0
U5747,8,14,16,0
U5748,8,33,24,0
U5749,8,28,32,0
U5750,8,61,40,0
U5751,8,56,48,0
U5752,8,29,8,0
U5753,8,19,24,0
U5754,8,14,32,0
U5755,8,29,16,0
U5756,8,24,24,0
U5757,8,19,8,0
U5758,8,14,16,0
U5759,8,33,24,0
U5760,8,28,32,0
U5761,8,47,34,0
U5762,8,42,34,0
U5763,8,67,34,0
U5764,8,67,34,0
U5765,8,64,34,0
U5766,8,59,42,0
U5767,8,54,34,0
U5768,8,49,34,0
U5769,8,44,34,0
U5770,8,39,34,0
U5771,8,34,41,0
U5772,8,29,34,0
U5773,8,24,34,0
U5774,8,19,8,0
U5775,8,14,16,0
U5776,8,33,24,0
U5777,8,28,32,0
U5778,8,48,34,0
U5779,8,43,34,0
U5780,8,68,34,0
U5781,8,68,34,0
U5782,8,64,34,0
U5783,8,59,34,0
U5784,8,54,34,0
U5785,8,49,34,0
U5786,8,44,34,0
U5787,8,39,32,0
U5788,8,34,40,0
U5789,8,29,24,0
U5790,8,24,32,0
U5791,8,19,8,0
U5792,8,14,16,0
U5793,8,33,24,0
U5794,8,28,32,0
U5795,8,53,40,0
U5796,8,53,48,0
U5797,8,53,50,0
U5798,8,53,58,0
U5799,8,53,50,0
U5800,8,53,50,0
U5801,8,53,50,0
U5802,8,49,50,0
U5803,8,44,57,0
U5804,8,39,50,0
U5805,8,34,50,0
U5806,8,29,24,0
U5807,8,24,32,0
U5808,8,19,8,0
U5809,8,14,16,0
U5810,8,34,24,0
U5811,8,29,32,0
U5812,8,54,40,0
U5813,8,54,48,0
U5814,8,54,50,0
U5815,8,54,50,0
U5816,8,54,50,0
U5817,8,49,50,0
U5818,8,44,50,0
U5819,8,39,48,0
U5820,8,39,56,0
U5821,8,39,40,0
U5822,8,34,48,0
U5823,8,29,24,0
U5824,8,24,32,0
U5825,8,19,8,0
U5826,8,14,16,0
U5827,8,39,24,0
U5828,8,39,32,0
U5829,8,39,40,0
U5830,8,39,48,0
U5831,8,39,56,0
U5832,8,39,64,0
U5833,8,39,66,0
U5834,8,39,66,0
U5835,8,28,16,0
U5836,8,47,24,0
U5837,8,42,32,0
U5838,8,72,34,0
U5839,8,69,41,0
U5840,8,64,34,0
U5841,8,59,34,0
U5842,8,54,34,0
U5843,8,49,34,0
U5844,8,44,34,0
U5845,8,39,34,0
U5846,8,34,42,0
U5847,8,29,34,0
U5848,8,24,34,0
U5849,8,19,8,0
U5850,8,14,16,0
U5851,8,33,24,0
U5852,8,28,32,0
U5853,8,48,34,0
U5854,8,43,34,0
U5855,8,73,34,0
U5856,8,69,32,0
U5857,8,64,34,0
U5858,8,59,34,0
U5859,8,54,34,0
U5860,8,49,34,0
U5861,8,44,34,0
U5862,8,39,34,0
U5863,8,34,34,0
U5864,8,29,34,0
U5865,8,24,34,0
U5866,8,19,8,0
U5867,8,14,16,0
U5868,8,33,24,0
U5869,8,28,32,0
U5870,8,58,40,0
U5871,8,56,48,0
U5872,8,68,50,0
U5873,8,69,50,0
U5874,8,64,50,0
U5875,8,59,50,0
U5876,8,54,50,0
U5877,8,49,50,0
U5878,8,44,58,0
U5879,8,39,50,0
U5880,8,34,50,0
U5881,8,29,24,0
U5882,8,24,32,0
U5883,8,19,8,0
U5884,8,14,16,0
U5885,8,34,24,0
U5886,8,29,32,0
U5887,8,59,40,0
U5888,8,57,48,0
U5889,8,69,50,0
U5890,8,69,50,0
U5891,8,64,50,0
U5892,8,59,50,0
U5893,8,54,50,0
U5894,8,49,50,0
U5895,8,44,50,0
U5896,8,39,50,0
U5897,8,34,50,0
U5898,8,29,24,0
U5899,8,24,32,0
U5900,8,19,8,0
U5901,8,14,16,0
U5902,8,44,24,0
U5903,8,42,32,0
U5904,8,54,40,0
U5905,8,59,48,0
U5906,8,64,56,0
U5907,8,69,64,0
U5908,8,64,66,0
U5909,8,59,66,0
U5910,8,54,74,0
U5911,8,49,66,0
U5912,8,44,66,0
U5913,8,39,40,0
U5914,8,34,48,0
U5915,8,64,16,0
U5916,8,59,24,0
U5917,8,54,32,0
U5918,8,49,34,0
U5919,8,44,42,0
U5920,8,39,34,0
U5921,8,34,34,0
U5922,8,29,34,0
U5923,8,24,34,0
U5924,8,19,8,0
U5925,8,14,16,0
U5926,8,33,24,0
U5927,8,28,32,0
U5928,8,47,34,0
U5929,8,42,34,0
U5930,8,74,34,0
U5931,8,69,42,0
U5932,8,64,34,0
U5933,8,59,34,0
U5934,8,54,34,0
U5935,8,49,34,0
U5936,8,44,34,0
U5937,8,39,34,0
U5938,8,34,34,0
U5939,8,29,34,0
U5940,8,24,34,0
U5941,8,19,8,0
U5942,8,14,16,0
U5943,8,33,24,0
U5944,8,28,32,0
U5945,8,48,34,0
U5946,8,43,34,0
U5947,8,72,32,0
U5948,8,69,40,0
U5949,8,64,48,0
U5950,8,59,50,0
U5951,8,54,58,0
U5952,8,49,50,0
U5953,8,44,50,0
U5954,8,39,50,0
U5955,8,34,50,0
U5956,8,29,24,0
U5957,8,24,32,0
U5958,8,19,8,0
U5959,8,14,16,0
U5960,8,33,24,0
U5961,8,28,32,0
U5962,8,61,40,0
U5963,8,57,48,0
U5964,8,59,50,0
U5965,8,54,50,0
U5966,8,64,50,0
U5967,8,59,50,0
U5968,8,54,50,0
U5969,8,49,50,0
U5970,8,44,50,0
U5971,8,39,50,0
U5972,8,34,50,0
U5973,8,29,24,0
U5974,8,24,32,0
U5975,8,19,8,0
U5976,8,14,16,0
U5977,8,34,24,0
U5978,8,29,32,0
U5979,8,58,40,0
U5980,8,70,48,0
U5981,8,70,56,0
U5982,8,69,64,0
U5983,8,64,72,0
U5984,8,59,66,0
U5985,8,54,66,0
U5986,8,49,66,0
U5987,8,44,66,0
U5988,8,39,40,0
U5989,8,34,48,0
U5990,8,29,24,0
U5991,8,24,32,0
U5992,8,19,8,0
U5993,8,14,16,0
U5994,8,47,24,0
U5995,8,39,16,0
U5996,8,34,24,0
U5997,8,29,32,0
U5998,8,24,34,0
U5999,8,19,8,0
U6000,8,14,16,0
U6001,8,33,24,0
U6002,8,28,32,0
U6003,8,47,34,0
U6004,8,42,34,0
U6005,8,74,34,0
U6006,8,69,42,0
U6007,8,64,34,0
U6008,8,59,34,0
U6009,8,54,32,0
U6010,8,49,34,0
U6011,8,44,42,0
U6012,8,39,34,0
U6013,8,34,34,0
U6014,8,29,34,0
U6015,8,24,34,0
U6016,8,19,8,0
U6017,8,14,16,0
U6018,8,33,24,0
U6019,8,28,32,0
U6020,8,48,34,0
U6021,8,43,34,0
U6022,8,74,38,0
U6023,8,69,34,0
U6024,8,64,34,0
U6025,8,59,34,0
U6026,8,54,32,0
U6027,8,49,32,0
U6028,8,44,40,0
U6029,8,39,48,0
U6030,8,34,50,0
U6031,8,29,24,0
U6032,8,24,32,0
U6033,8,19,8,0
U6034,8,14,16,0
U6035,8,33,24,0
U6036,8,28,32,0
U6037,8,61,40,0
U6038,8,56,48,0
U6039,8,63,50,0
U6040,8,58,50,0
U6041,8,63,48,0
U6042,8,59,50,0
U6043,8,54,58,0
U6044,8,49,50,0
U6045,8,44,50,0
U6046,8,39,50,0
U6047,8,34,50,0
U6048,8,29,24,0
U6049,8,24,32,0
U6050,8,19,8,0
U6051,8,14,16,0
U6052,8,34,24,0
U6053,8,29,32,0
U6054,8,62,40,0
U6055,8,57,48,0
U6056,8,60,50,0
U6057,8,55,50,0
U6058,8,50,48,0
U6059,8,58,48,0
U6060,8,54,56,0
U6061,8,49,64,0
U6062,8,44,66,0
U6063,8,39,40,0
U6064,8,34,48,0
U6065,8,29,24,0
U6066,8,24,32,0
U6067,8,19,8,0
U6068,8,14,16,0
U6069,8,47,24,0
U6070,8,42,32,0
U6071,8,49,40,0
U6072,8,44,48,0
U6073,8,49,56,0
U6074,8,54,64,0
U6075,8,14,16,0
U6076,8,33,24,0
U6077,8,28,32,0
U6078,8,47,34,0
U6079,8,42,42,0
U6080,8,74,34,0
U6081,8,69,34,0
U6082,8,64,34,0
U6083,8,59,34,0
U6084,8,54,34,0
U6085,8,49,34,0
U6086,8,44,42,0
U6087,8,39,34,0
U6088,8,34,34,0
U6089,8,29,34,0
U6090,8,24,34,0
U6091,8,19,8,0
U6092,8,14,16,0
U6093,8,33,24,0
U6094,8,28,32,0
U6095,8,48,34,0
U6096,8,43,34,0
U6097,8,74,34,0
U6098,8,69,34,0
U6099,8,64,38,0
U6100,8,59,34,0
U6101,8,54,34,0
U6102,8,49,34,0
U6103,8,44,34,0
U6104,8,39,34,0
U6105,8,34,34,0
U6106,8,29,34,0
U6107,8,24,32,0
U6108,8,19,8,0
U6109,8,71,50,0
U6110,8,69,50,0
U6111,8,64,50,0
U6112,8,59,50,0
U6113,8,54,58,0
U6114,8,49,50,0
U6115,8,44,50,0
U6116,8,39,50,0
U6117,8,34,50,0
U6118,8,29,24,0
U6119,8,24,32,0
U6120,8,19,8,0
U6121,8,14,16,0
U6122,8,34,24,0
U6123,8,29,32,0
U6124,8,62,40,0
U6125,8,57,48,0
U6126,8,71,54,0
U6127,8,69,50,0
U6128,8,64,50,0
U6129,8,59,50,0
U6130,8,54,50,0
U6131,8,49,50,0
U6132,8,44,50,0
U6133,8,39,50,0
U6134,8,34,48,0
U6135,8,29,24,0
U6136,8,24,32,0
U6137,8,19,8,0
U6138,8,14,16,0
U6139,8,47,24,0
U6140,8,42,32,0
U6141,8,57,40,0
U6142,8,70,48,0
U6143,8,70,56,0
U6144,8,69,64,0
U6145,8,64,72,0
U6146,8,59,66,0
U6147,8,54,66,0
U6148,8,49,66,0
U6149,8,44,66,0
U6150,8,74,16,0
U6151,8,69,24,0
U6152,8,64,32,0
U6153,8,59,34,0
U6154,8,54,42,0
U6155,8,49,34,0
U6156,8,44,34,0
U6157,8,39,32,0
U6158,8,34,34,0
U6159,8,29,34,0
U6160,8,24,34,0
U6161,8,19,8,0
U6162,8,14,16,0
U6163,8,33,24,0
U6164,8,28,32,0
U6165,8,47,34,0
U6166,8,43,42,0
U6167,8,74,34,0
U6168,8,69,34,0
U6169,8,64,34,0
U6170,8,59,34,0
U6171,8,54,34,0
U6172,8,49,34,0
U6173,8,44,34,0
U6174,8,39,32,0
U6175,8,34,34,0
U6176,8,29,34,0
U6177,8,24,34,0
U6178,8,19,8,0
U6179,8,14,16,0
U6180,8,33,24,0
U6181,8,28,32,0
U6182,8,61,32,0
U6183,8,56,40,0
U6184,8,71,48,0
U6185,8,69,50,0
U6186,8,64,58,0
U6187,8,59,50,0
U6188,8,54,50,0
U6189,8,49,48,0
U6190,8,44,50,0
U6191,8,39,50,0
U6192,8,34,50,0
U6193,8,29,24,0
U6194,8,24,32,0
U6195,8,19,8,0
U6196,8,14,16,0
U6197,8,33,24,0
U6198,8,29,32,0
U6199,8,62,40,0
U6200,8,57,48,0
U6201,8,72,50,0
U6202,8,69,50,0
U6203,8,64,50,0
U6204,8,59,50,0
U6205,8,54,50,0
U6206,8,49,48,0
U6207,8,44,50,0
U6208,8,39,50,0
U6209,8,34,50,0
U6210,8,29,24,0
U6211,8,24,32,0
U6212,8,19,8,0
U6213,8,14,16,0
U6214,8,47,24,0
U6215,8,42,32,0
U6216,8,57,40,0
U6217,8,59,48,0
U6218,8,54,56,0
U6219,8,49,64,0
U6220,8,44,66,0
U6221,8,49,64,0
U6222,8,54,66,0
U6223,8,49,66,0
U6224,8,44,66,0
U6225,8,39,40,0
U6226,8,34,48,0
U6227,8,29,24,0
U6228,8,24,32,0
U6229,8,19,8,0
U6230,8,49,16,0
U6231,8,44,24,0
U6232,8,39,32,0
U6233,8,34,34,0
U6234,8,29,42,0
U6235,8,24,34,0
U6236,8,19,8,0
U6237,8,14,16,0
U6238,8,43,24,0
U6239,8,38,32,0
U6240,8,33,34,0
U6241,8,28,42,0
U6242,8,57,32,0
U6243,8,52,34,0
U6244,8,47,34,0
U6245,8,42,34,0
U6246,8,59,42,0
U6247,8,54,34,0
U6248,8,49,34,0
U6249,8,44,34,0
U6250,8,39,34,0
U6251,8,34,34,0
U6252,8,29,34,0
U6253,8,24,8,0
U6254,8,19,16,0
U6255,8,14,24,0
U6256,8,43,32,0
U6257,8,38,34,0
U6258,8,33,34,0
U6259,8,28,32,0
U6260,8,58,34,0
U6261,8,53,34,0
U6262,8,61,32,0
U6263,8,56,40,0
U6264,8,59,48,0
U6265,8,54,50,0
U6266,8,49,58,0
U6267,8,44,50,0
U6268,8,39,24,0
U6269,8,34,32,0
U6270,8,29,8,0
U6271,8,24,16,0
U6272,8,19,24,0
U6273,8,14,32,0
U6274,8,43,40,0
U6275,8,38,48,0
U6276,8,33,50,0
U6277,8,28,50,0
U6278,8,72,58,0
U6279,8,67,50,0
U6280,8,62,50,0
U6281,8,57,50,0
U6282,8,59,50,0
U6283,8,54,50,0
U6284,8,49,50,0
U6285,8,44,24,0
U6286,8,39,32,0
U6287,8,34,40,0
U6288,8,29,8,0
U6289,8,24,16,0
U6290,8,19,24,0
U6291,8,14,32,0
U6292,8,44,40,0
U6293,8,39,48,0
U6294,8,47,48,0
U6295,8,42,56,0
U6296,8,57,64,0
U6297,8,70,66,0
U6298,8,69,74,0
U6299,8,64,66,0
U6300,8,59,40,0
U6301,8,54,48,0
U6302,8,49,24,0
U6303,8,44,32,0
U6304,8,39,40,0
U6305,8,34,48,0
U6306,8,24,16,0
U6307,8,57,16,0
U6308,8,52,24,0
U6309,8,47,32,0
U6310,8,42,34,0
U6311,8,59,42,0
U6312,8,54,34,0
U6313,8,49,34,0
U6314,8,44,34,0
U6315,8,39,34,0
U6316,8,34,32,0
U6317,8,29,8,0
U6318,8,24,16,0
U6319,8,19,24,0
U6320,8,14,32,0
U6321,8,43,34,0
U6322,8,38,34,0
U6323,8,33,42,0
U6324,8,28,34,0
U6325,8,58,34,0
U6326,8,53,34,0
U6327,8,48,34,0
U6328,8,43,34,0
