gate,CC0,CC1,CO,is_trojan
U5028,62,28,201,0
U5029,107,10,16,0
U5030,78,10,38,0
U5031,78,10,38,0
U5032,64,10,30,0
U5033,80,10,38,0
U5034,73,10,46,0
U5035,59,10,38,0
U5036,75,10,30,0
U5037,73,10,38,0
U5038,83,10,46,0
U5039,69,10,46,0
U5040,85,10,38,0
U5041,83,10,30,0
U5042,87,10,25,0
U5043,66,20,42,0
U5044,67,20,40,0
U5045,38,67,130,0
U5046,36,6,191,0
U5047,71,15,182,0
U5048,33,30,197,0
U5049,31,60,141,0
U5050,29,6,195,0
U5051,62,15,186,0
U5052,30,23,201,0
U5053,40,71,142,0
U5054,38,6,207,0
U5055,71,15,198,0
U5056,36,32,213,0
U5057,38,69,130,0
U5058,36,6,193,0
U5059,71,15,184,0
U5060,34,30,199,0
U5061,64,30,51,0
U5062,67,23,43,0
U5063,73,32,46,0
U5064,66,30,81,0
U5065,41,66,167,0
U5066,40,28,205,0
U5067,42,64,173,0
U5068,40,28,209,0
U5069,42,64,175,0
U5070,40,28,211,0
U5071,43,74,157,0
U5072,43,32,199,0
U5073,42,66,150,0
U5074,40,28,188,0
U5075,43,70,138,0
U5076,41,30,178,0
U5077,58,94,476,0
U5078,48,29,606,0
U5079,58,94,477,0
U5080,43,29,573,0
U5081,58,94,502,0
U5082,63,29,597,0
U5083,58,91,477,0
U5084,64,29,574,0
U5085,54,29,477,0
U5086,59,29,508,0
U5087,75,29,512,0
U5088,70,29,477,0
U5089,38,55,216,0
U5090,60,52,228,0
U5091,42,55,224,0
U5092,60,55,222,0
U5093,46,50,18,0
U5094,10,47,75,0
U5095,67,29,196,0
U5096,102,29,198,0
U5097,129,29,175,0
U5098,131,29,154,0
U5099,66,181,304,0
U5100,88,86,399,0
U5101,64,16,469,0
U5102,77,77,408,0
U5103,66,167,309,0
U5104,88,65,411,0
U5105,64,36,440,0
U5106,94,64,412,0
U5107,66,148,369,0
U5108,88,55,462,0
U5109,64,37,480,0
U5110,94,54,463,0
U5111,56,60,460,0
U5112,57,63,466,0
U5113,57,63,471,0
U5114,55,63,449,0
U5115,3,3,180,0
U5116,3,3,214,0
U5117,5,5,28,0
U5118,3,3,30,0
U5119,10,21,31,0
U5120,10,21,31,0
U5121,22,11,27,0
U5122,10,21,44,0
U5123,12,23,27,0
U5124,22,11,28,0
U5125,32,31,28,0
U5126,20,80,24,0
U5127,19,37,67,0
U5128,11,45,78,0
U5129,58,28,205,0
U5130,61,28,209,0
U5131,61,28,211,0
U5132,61,28,188,0
U5133,10,79,77,0
U5134,10,69,93,0
U5135,10,59,109,0
U5136,10,79,77,0
U5137,63,60,560,0
U5138,63,60,531,0
U5139,54,56,571,0
U5140,10,66,44,0
U5141,10,71,111,0
U5142,82,3,59,0
U5143,83,3,57,0
U5144,10,38,36,0
U5145,10,58,36,0
U5146,10,71,28,0
U5147,28,62,550,0
U5148,28,62,541,0
U5149,28,62,582,0
U5150,10,179,61,0
U5151,10,159,77,0
U5152,10,139,93,0
U5153,10,179,61,0
U5154,10,439,139,0
U5155,10,299,45,0
U5156,10,399,45,0
U5157,10,269,61,0
U5158,10,359,61,0
U5159,10,239,77,0
U5160,10,439,147,0
U5161,10,299,45,0
U5162,54,113,48,0
U5163,135,25,77,0
U5164,69,70,155,0
U5165,187,12,90,0
U5166,54,51,121,0
U5167,107,25,147,0
U5168,95,71,218,0
U5169,106,12,160,0
U5170,54,78,112,0
U5171,148,25,141,0
U5172,115,71,213,0
U5173,147,12,154,0
U5174,54,98,80,0
U5175,173,25,109,0
U5176,133,71,187,0
U5177,172,12,122,0
U5178,51,90,88,0
U5179,22,180,117,0
U5180,201,11,128,0
U5181,179,10,129,0
U5182,73,10,100,0
U5183,33,28,262,0
U5184,33,28,231,0
U5185,33,28,268,0
U5186,33,28,245,0
U5187,99,17,194,0
U5188,29,63,238,0
U5189,6,33,268,0
U5190,102,17,148,0
U5191,29,66,192,0
U5192,6,33,225,0
U5193,102,17,205,0
U5194,29,66,249,0
U5195,6,33,282,0
U5196,99,17,193,0
U5197,29,63,237,0
U5198,6,33,267,0
U5199,106,17,167,0
U5200,31,68,213,0
U5201,6,35,246,0
U5202,99,17,110,0
U5203,24,68,149,0
U5204,6,28,189,0
U5205,109,17,118,0
U5206,33,69,166,0
U5207,6,37,198,0
U5208,104,17,160,0
U5209,31,66,206,0
U5210,6,35,237,0
U5211,106,11,108,0
U5212,89,11,191,0
U5213,88,40,354,0
U5214,78,46,256,0
U5215,89,46,269,0
U5216,88,42,263,0
U5217,73,10,196,0
U5218,85,39,186,0
U5219,93,40,187,0
U5220,113,40,164,0
U5221,136,40,143,0
U5222,73,10,118,0
U5223,33,28,235,0
U5224,33,28,242,0
U5225,33,28,243,0
U5226,30,28,221,0
U5227,154,11,140,0
U5228,78,11,129,0
U5229,114,11,124,0
U5230,139,11,112,0
U5231,30,28,245,0
U5232,33,28,249,0
U5233,33,28,251,0
U5234,33,28,228,0
U5235,37,37,160,0
U5236,30,30,171,0
U5237,39,39,174,0
U5238,37,37,162,0
U5239,58,63,438,0
U5240,49,29,535,0
U5241,29,65,496,0
U5242,58,60,458,0
U5243,44,29,555,0
U5244,29,75,516,0
U5245,58,60,470,0
U5246,64,29,567,0
U5247,29,71,528,0
U5248,58,63,521,0
U5249,65,29,618,0
U5250,29,65,579,0
U5251,58,62,490,0
U5252,58,61,481,0
U5253,58,66,522,0
U5254,64,30,159,0
U5255,57,23,163,0
U5256,64,32,199,0
U5257,64,30,178,0
U5258,31,39,70,0
U5259,31,39,36,0
U5260,31,39,36,0
U5261,41,39,70,0
U5262,107,10,120,0
U5263,88,11,118,0
U5264,20,29,449,0
U5265,15,29,504,0
U5266,35,29,475,0
U5267,36,29,515,0
U5268,107,10,96,0
U5269,100,10,59,0
U5270,64,70,136,0
U5271,64,41,165,0
U5272,93,10,156,0
U5273,64,83,239,0
U5274,64,54,268,0
U5275,94,10,132,0
U5276,64,34,216,0
U5277,64,54,196,0
U5278,100,10,99,0
U5279,64,54,182,0
U5280,64,47,189,0
U5281,87,10,216,0
U5282,39,68,121,0
U5283,37,30,159,0
U5284,42,54,132,0
U5285,40,23,163,0
U5286,5,23,92,0
U5287,30,30,197,0
U5288,33,23,195,0
U5289,36,32,204,0
U5290,34,30,199,0
U5291,87,10,39,0
U5292,28,29,95,0
U5293,41,29,95,0
U5294,68,29,95,0
U5295,88,29,46,0
U5296,29,36,67,0
U5297,29,81,79,0
U5298,29,86,79,0
U5299,29,26,89,0
U5300,53,20,95,0
U5301,53,20,74,0
U5302,53,20,70,0
U5303,53,20,78,0
U5304,29,76,86,0
U5305,29,66,104,0
U5306,29,71,85,0
U5307,29,91,72,0
U5308,115,10,58,0
U5309,33,30,193,0
U5310,33,23,184,0
U5311,36,32,199,0
U5312,31,30,212,0
U5313,35,29,462,0
U5314,45,29,485,0
U5315,41,29,507,0
U5316,35,29,558,0
U5317,5,18,76,0
U5318,38,40,402,0
U5319,33,40,402,0
U5320,28,43,359,0
U5321,38,40,416,0
U5322,38,43,360,0
U5323,33,43,360,0
U5324,28,40,317,0
U5325,38,43,374,0
U5326,38,43,360,0
U5327,33,43,360,0
U5328,28,43,314,0
U5329,38,43,374,0
U5330,30,28,242,0
U5331,30,28,244,0
U5332,33,28,221,0
U5333,33,28,238,0
U5334,80,19,40,0
U5335,32,48,72,0
U5336,77,92,8,0
U5337,77,75,8,0
U5338,73,29,82,0
U5339,86,29,51,0
U5340,33,29,129,0
U5341,53,29,122,0
U5342,26,29,476,0
U5343,56,29,482,0
U5344,35,29,512,0
U5345,25,29,487,0
U5346,79,86,276,0
U5347,38,43,358,0
U5348,38,41,360,0
U5349,38,40,395,0
U5350,69,88,281,0
U5351,33,43,360,0
U5352,33,43,360,0
U5353,33,31,402,0
U5354,59,85,243,0
U5355,28,40,317,0
U5356,28,43,314,0
U5357,28,43,359,0
U5358,79,86,290,0
U5359,38,43,372,0
U5360,38,41,374,0
U5361,38,40,409,0
U5362,20,75,32,0
U5363,42,20,65,0
U5364,33,28,370,0
U5365,33,23,336,0
U5366,33,18,324,0
U5367,33,28,384,0
U5368,30,28,356,0
U5369,30,23,356,0
U5370,33,18,369,0
U5371,30,28,349,0
U5372,34,30,196,0
U5373,34,23,183,0
U5374,32,32,203,0
U5375,34,30,219,0
U5376,36,31,315,0
U5377,36,24,335,0
U5378,36,32,382,0
U5379,32,31,396,0
U5380,134,60,167,0
U5381,59,74,227,0
U5382,59,59,242,0
U5383,160,60,122,0
U5384,59,87,195,0
U5385,59,72,210,0
U5386,74,60,209,0
U5387,59,34,249,0
U5388,59,39,244,0
U5389,94,60,201,0
U5390,59,54,241,0
U5391,59,39,256,0
U5392,65,29,559,0
U5393,31,29,585,0
U5394,30,29,597,0
U5395,35,29,603,0
U5396,33,28,329,0
U5397,33,23,277,0
U5398,30,18,295,0
U5399,33,28,337,0
U5400,30,28,396,0
U5401,30,23,341,0
U5402,33,18,356,0
U5403,30,28,373,0
U5404,58,29,206,0
U5405,71,29,240,0
U5406,38,29,274,0
U5407,38,29,258,0
U5408,32,19,68,0
U5409,61,39,97,0
U5410,51,39,113,0
U5411,56,39,113,0
U5412,76,39,81,0
U5413,51,50,133,0
U5414,22,181,161,0
U5415,240,11,172,0
U5416,180,10,173,0
U5417,51,63,103,0
U5418,22,125,132,0
U5419,180,11,143,0
U5420,124,10,144,0
U5421,51,110,56,0
U5422,22,226,85,0
U5423,230,11,96,0
U5424,225,10,97,0
U5425,46,39,121,0
U5426,36,39,137,0
U5427,41,39,137,0
U5428,61,39,105,0
U5429,10,26,111,0
U5430,63,63,24,0
U5431,64,64,16,0
U5432,10,122,155,0
U5433,10,53,154,0
U5434,10,81,157,0
U5435,10,107,144,0
U5436,28,29,8,0
U5437,10,62,75,0
U5438,4,3,13,0
U5439,9,20,71,0
U5440,40,34,195,0
U5441,53,34,298,0
U5442,53,34,226,0
U5443,46,34,219,0
U5444,77,30,121,0
U5445,67,30,121,0
U5446,72,30,84,0
U5447,92,30,121,0
U5448,37,30,159,0
U5449,82,30,149,0
U5450,87,30,119,0
U5451,27,30,157,0
U5452,10,45,36,0
U5453,10,40,44,0
U5454,10,49,28,0
U5455,10,44,36,0
U5456,10,44,28,0
U5457,10,39,28,0
U5458,10,50,28,0
U5459,10,45,28,0
U5460,10,150,137,0
U5461,10,80,152,0
U5462,10,50,28,0
U5463,10,54,44,0
U5464,10,49,44,0
U5465,10,55,36,0
U5466,10,30,168,0
U5467,4,16,33,0
U5468,9,124,56,0
U5469,53,20,127,0
U5470,10,54,84,0
U5471,10,44,94,0
U5472,10,34,36,0
U5473,10,54,90,0
U5474,10,81,28,0
U5475,10,76,36,0
U5476,10,33,28,0
U5477,10,26,28,0
U5478,10,53,44,0
U5479,10,48,28,0
U5480,10,64,36,0
U5481,10,59,28,0
U5482,10,30,185,0
U5483,92,10,96,0
U5484,24,20,168,0
U5485,10,49,92,0
U5486,10,39,102,0
U5487,10,29,44,0
U5488,10,49,100,0
U5489,19,3,104,0
U5490,10,22,56,0
U5491,10,31,46,0
U5492,10,31,36,0
U5493,10,27,46,0
U5494,30,37,8,0
U5495,10,59,76,0
U5496,10,49,86,0
U5497,10,39,28,0
U5498,10,59,84,0
U5499,10,26,104,0
U5500,74,9,208,0
U5501,19,56,48,0
U5502,18,18,95,0
U5503,35,54,36,0
U5504,81,21,50,0
U5505,81,21,50,0
U5506,33,158,32,0
U5507,15,77,131,0
U5508,121,130,93,0
U5509,145,157,98,0
U5510,76,37,36,0
U5511,80,21,91,0
U5512,76,37,36,0
U5513,80,21,91,0
U5514,56,81,36,0
U5515,80,21,71,0
U5516,56,81,36,0
U5517,80,21,71,0
U5518,43,78,36,0
U5519,20,77,59,0
U5520,43,110,36,0
U5521,20,109,59,0
U5522,19,47,100,0
U5523,19,47,108,0
U5524,19,47,86,0
U5525,19,47,104,0
U5526,19,52,87,0
U5527,19,52,65,0
U5528,19,52,71,0
U5529,19,52,79,0
U5530,44,82,44,0
U5531,81,21,67,0
U5532,44,82,44,0
U5533,81,21,67,0
U5534,35,55,32,0
U5535,81,21,46,0
U5536,35,55,40,0
U5537,81,21,54,0
U5538,44,82,36,0
U5539,81,21,59,0
U5540,44,82,36,0
U5541,81,21,59,0
U5542,9,61,97,0
U5543,9,51,75,0
U5544,9,51,81,0
U5545,9,68,89,0
U5546,102,46,44,0
U5547,80,21,125,0
U5548,102,46,44,0
U5549,80,21,125,0
U5550,77,37,44,0
U5551,80,21,100,0
U5552,77,37,44,0
U5553,80,21,100,0
U5554,102,46,36,0
U5555,80,21,117,0
U5556,102,46,24,0
U5557,80,21,105,0
U5558,56,81,44,0
U5559,80,21,79,0
U5560,56,81,44,0
U5561,80,21,79,0
U5562,56,58,44,0
U5563,80,21,79,0
U5564,56,58,44,0
U5565,80,21,79,0
U5566,56,72,8,0
U5567,80,21,43,0
U5568,56,72,16,0
U5569,80,21,51,0
U5570,11,36,136,0
U5571,11,34,128,0
U5572,63,9,211,0
U5573,61,9,183,0
U5574,18,29,59,0
U5575,17,20,76,0
U5576,29,32,113,0
U5577,22,32,101,0
U5578,29,30,94,0
U5579,43,73,44,0
U5580,20,72,67,0
U5581,43,116,44,0
U5582,20,115,67,0
U5583,43,79,16,0
U5584,20,78,39,0
U5585,43,116,24,0
U5586,20,115,47,0
U5587,43,79,36,0
U5588,20,78,59,0
U5589,43,116,36,0
U5590,20,115,59,0
U5591,29,29,86,0
U5592,22,32,78,0
U5593,29,33,91,0
U5594,27,32,261,0
U5595,27,32,254,0
U5596,22,32,216,0
U5597,17,32,229,0
U5598,27,29,196,0
U5599,27,29,214,0
U5600,22,29,239,0
U5601,17,32,256,0
U5602,28,61,366,0
U5603,28,31,311,0
U5604,28,38,338,0
U5605,28,71,276,0
U5606,28,49,307,0
U5607,28,24,248,0
U5608,27,32,234,0
U5609,22,32,259,0
U5610,17,32,265,0
U5611,27,32,324,0
U5612,27,32,331,0
U5613,22,32,310,0
U5614,22,32,297,0
U5615,17,32,265,0
U5616,17,32,262,0
U5617,27,32,331,0
U5618,27,32,210,0
U5619,27,32,302,0
U5620,27,32,338,0
U5621,27,32,323,0
U5622,22,32,276,0
U5623,17,29,296,0
U5624,27,29,331,0
U5625,27,29,331,0
U5626,22,29,302,0
U5627,17,32,272,0
U5628,28,46,357,0
U5629,28,88,325,0
U5630,28,41,301,0
U5631,19,54,40,0
U5632,19,84,40,0
U5633,19,104,8,0
U5634,19,44,40,0
U5635,27,32,303,0
U5636,27,32,303,0
U5637,22,32,279,0
U5638,22,32,279,0
U5639,17,32,257,0
U5640,17,32,257,0
U5641,27,32,303,0
U5642,27,32,303,0
U5643,27,32,291,0
U5644,27,32,304,0
U5645,22,32,299,0
U5646,17,29,275,0
U5647,8,15,45,0
U5648,28,20,53,0
U5649,5,55,16,0
U5650,28,27,49,0
U5651,18,31,59,0
U5652,28,31,338,0
U5653,28,68,291,0
U5654,28,21,301,0
U5655,28,46,303,0
U5656,28,81,315,0
U5657,28,34,234,0
U5658,77,29,271,0
U5659,37,29,230,0
U5660,70,29,267,0
U5661,27,32,265,0
U5662,27,32,251,0
U5663,22,32,258,0
U5664,17,29,229,0
U5665,134,9,56,0
U5666,5,45,32,0
U5667,33,162,52,0
U5668,15,77,155,0
U5669,101,168,113,0
U5670,217,135,118,0
U5671,10,140,63,0
U5672,28,31,59,0
U5673,19,47,64,0
U5674,19,42,80,0
U5675,19,37,96,0
U5676,19,47,64,0
U5677,20,40,72,0
U5678,20,40,88,0
U5679,20,40,24,0
U5680,20,40,56,0
U5681,18,77,24,0
U5682,19,32,104,0
U5683,19,72,40,0
U5684,19,67,40,0
U5685,21,52,64,0
U5686,19,22,120,0
U5687,21,87,16,0
U5688,19,62,56,0
U5689,21,47,80,0
U5690,19,72,32,0
U5691,21,57,56,0
U5692,21,27,112,0
U5693,19,92,8,0
U5694,19,67,48,0
U5695,21,52,72,0
U5696,20,37,88,0
U5697,20,27,104,0
U5698,20,32,104,0
U5699,20,52,72,0
U5700,20,17,56,0
U5701,20,77,24,0
U5702,20,62,48,0
U5703,20,47,72,0
U5704,20,82,16,0
U5705,20,67,40,0
U5706,20,52,64,0
U5707,20,37,88,0
U5708,20,87,16,0
U5709,20,72,40,0
U5710,20,57,64,0
U5711,20,42,88,0
U5712,20,27,56,0
U5713,20,92,8,0
U5714,20,77,32,0
U5715,20,62,56,0
U5716,20,52,64,0
U5717,20,42,80,0
U5718,20,47,80,0
U5719,20,67,48,0
U5720,18,62,48,0
U5721,19,17,128,0
U5722,19,57,64,0
U5723,20,17,72,0
U5724,20,82,24,0
U5725,20,73,8,0
U5726,20,57,56,0
U5727,20,42,80,0
U5728,20,68,16,0
U5729,20,72,32,0
U5730,20,67,40,0
U5731,20,77,24,0
U5732,20,32,96,0
U5733,20,72,32,0
U5734,20,62,48,0
U5735,20,47,72,0
U5736,20,57,56,0
U5737,20,82,24,0
U5738,20,77,32,0
U5739,20,67,48,0
U5740,20,52,72,0
U5741,20,37,96,0
U5742,20,62,56,0
U5743,20,72,40,0
U5744,20,57,64,0
U5745,20,22,64,0
U5746,20,87,16,0
U5747,10,93,62,0
U5748,18,31,124,0
U5749,9,36,71,0
U5750,9,66,71,0
U5751,9,86,39,0
U5752,9,26,71,0
U5753,9,26,87,0
U5754,9,16,99,0
U5755,9,70,40,0
U5756,9,56,87,0
U5757,9,46,104,0
U5758,9,38,120,0
U5759,9,76,55,0
U5760,9,66,71,0
U5761,9,56,87,0
U5762,9,16,82,0
U5763,9,86,40,0
U5764,9,78,56,0
U5765,4,42,47,0
U5766,28,26,61,0
U5767,4,58,8,0
U5768,44,18,22,0
U5769,4,48,24,0
U5770,34,18,38,0
U5771,67,20,48,0
U5772,9,7,48,0
U5773,34,5,52,0
U5774,18,11,77,0
U5775,174,86,77,0
U5776,108,53,174,0
U5777,64,76,218,0
U5778,41,38,310,0
U5779,172,72,61,0
U5780,113,46,218,0
U5781,131,76,200,0
U5782,43,38,357,0
U5783,186,90,48,0
U5784,124,55,164,0
U5785,81,76,207,0
U5786,53,38,350,0
U5787,173,86,16,0
U5788,106,53,122,0
U5789,73,76,155,0
U5790,66,38,260,0
U5791,21,79,24,0
U5792,21,74,32,0
U5793,21,69,40,0
U5794,21,69,40,0
U5795,21,64,48,0
U5796,21,59,56,0
U5797,21,79,32,0
U5798,21,74,40,0
U5799,21,69,48,0
U5800,21,19,128,0
U5801,21,81,8,0
U5802,21,76,16,0
U5803,21,34,96,0
U5804,21,29,104,0
U5805,21,24,112,0
U5806,21,24,112,0
U5807,21,19,120,0
U5808,21,82,8,0
U5809,21,29,112,0
U5810,21,24,120,0
U5811,21,19,128,0
U5812,21,49,80,0
U5813,21,44,88,0
U5814,21,39,96,0
U5815,21,19,120,0
U5816,21,87,8,0
U5817,21,82,16,0
U5818,21,64,48,0
U5819,21,59,56,0
U5820,21,54,64,0
U5821,21,84,16,0
U5822,21,79,24,0
U5823,21,74,32,0
U5824,21,54,64,0
U5825,21,49,72,0
U5826,21,44,80,0
U5827,21,92,8,0
U5828,21,87,16,0
U5829,21,82,24,0
U5830,21,64,56,0
U5831,21,59,64,0
U5832,21,54,72,0
U5833,21,34,104,0
U5834,21,29,112,0
U5835,21,24,120,0
U5836,21,71,24,0
U5837,21,66,32,0
U5838,21,61,40,0
U5839,27,68,162,0
U5840,22,58,143,0
U5841,17,48,126,0
U5842,27,68,162,0
U5843,33,29,365,0
U5844,33,29,365,0
U5845,33,24,341,0
U5846,33,19,316,0
U5847,36,75,289,0
U5848,38,41,366,0
U5849,37,35,327,0
U5850,38,36,366,0
U5851,9,24,0,0
U5852,9,17,0,0
U5853,9,19,0,0
U5854,9,12,0,0
U5855,9,19,0,0
U5856,9,17,58,0
U5857,9,17,58,0
U5858,33,161,56,0
U5859,15,74,161,0
U5860,121,140,117,0
U5861,167,145,122,0
U5862,33,150,8,0
U5863,15,68,108,0
U5864,111,168,69,0
U5865,212,140,74,0
U5866,36,104,283,0
U5867,38,71,359,0
U5868,37,35,350,0
U5869,37,65,360,0
U5870,66,82,302,0
U5871,38,43,378,0
U5872,37,65,347,0
U5873,37,47,379,0
U5874,51,94,235,0
U5875,38,61,311,0
U5876,37,50,292,0
U5877,37,55,312,0
U5878,9,29,100,0
U5879,9,22,93,0
U5880,9,29,84,0
U5881,28,20,23,0
U5882,9,31,34,0
U5883,10,54,15,0
U5884,37,19,32,0
U5885,47,41,24,0
U5886,28,46,37,0
U5887,68,41,24,0
U5888,28,67,37,0
U5889,17,32,24,0
U5890,19,16,37,0
U5891,37,41,24,0
U5892,28,36,37,0
U5893,27,29,234,0
U5894,27,32,226,0
U5895,27,32,240,0
U5896,27,32,217,0
U5897,28,19,450,0
U5898,28,14,501,0
U5899,28,34,476,0
U5900,28,35,484,0
U5901,31,35,116,0
U5902,31,35,116,0
U5903,18,32,158,0
U5904,29,29,150,0
U5905,22,32,152,0
U5906,29,32,160,0
U5907,31,35,84,0
U5908,28,93,276,0
U5909,28,43,276,0
U5910,28,64,498,0
U5911,30,35,417,0
U5912,23,35,442,0
U5913,31,31,470,0
U5914,30,35,413,0
U5915,28,26,336,0
U5916,28,78,330,0
U5917,18,32,165,0
U5918,29,32,126,0
U5919,29,32,138,0
U5920,22,32,128,0
U5921,66,38,300,0
U5922,46,38,221,0
U5923,63,38,345,0
U5924,63,38,331,0
U5925,28,88,313,0
U5926,28,33,292,0
U5927,28,71,292,0
U5928,37,25,301,0
U5929,37,51,222,0
U5930,37,55,346,0
U5931,37,62,332,0
U5932,29,9,105,0
U5933,18,32,262,0
U5934,29,32,182,0
U5935,29,29,277,0
U5936,22,32,276,0
U5937,37,29,373,0
U5938,57,29,354,0
U5939,9,89,205,0
U5940,9,39,175,0
U5941,9,56,288,0
U5942,9,79,253,0
U5943,191,199,88,0
U5944,84,102,358,0
U5945,146,171,55,0
U5946,77,137,276,0
U5947,198,214,153,0
U5948,98,96,436,0
U5949,197,204,112,0
U5950,85,98,392,0
U5951,18,32,257,0
U5952,29,32,256,0
U5953,29,32,319,0
U5954,22,32,278,0
U5955,18,29,257,0
U5956,29,32,256,0
U5957,29,32,319,0
U5958,22,29,278,0
U5959,91,248,112,0
U5960,80,83,286,0
U5961,97,264,40,0
U5962,86,134,214,0
U5963,78,155,87,0
U5964,79,119,240,0
U5965,78,165,135,0
U5966,79,87,288,0
U5967,104,206,57,0
U5968,95,155,246,0
U5969,104,223,105,0
U5970,95,123,294,0
U5971,98,250,144,0
U5972,87,80,323,0
U5973,98,265,64,0
U5974,87,128,243,0
U5975,102,250,44,0
U5976,91,85,218,0
U5977,78,176,103,0
U5978,113,71,256,0
U5979,104,223,73,0
U5980,96,135,262,0
U5981,117,238,37,0
U5982,106,85,216,0
U5983,34,29,384,0
U5984,54,29,375,0
U5985,67,29,306,0
U5986,41,38,418,0
U5987,68,38,355,0
U5988,63,38,490,0
U5989,34,38,477,0
U5990,68,38,539,0
U5991,43,38,486,0
U5992,56,38,418,0
U5993,67,38,355,0
U5994,53,38,490,0
U5995,63,38,477,0
U5996,36,38,503,0
U5997,51,38,447,0
U5998,30,36,553,0
U5999,30,60,500,0
U6000,63,38,503,0
U6001,31,29,456,0
U6002,18,17,120,0
U6003,18,62,48,0
U6004,18,32,96,0
U6005,19,52,72,0
U6006,19,22,120,0
U6007,19,72,40,0
U6008,21,52,72,0
U6009,21,22,120,0
U6010,21,72,40,0
U6011,21,42,88,0
U6012,21,92,8,0
U6013,19,92,8,0
U6014,19,62,56,0
U6015,19,32,104,0
U6016,21,42,80,0
U6017,21,37,88,0
U6018,19,27,104,0
U6019,19,22,112,0
U6020,19,87,8,0
U6021,19,82,16,0
U6022,21,72,32,0
U6023,21,67,40,0
U6024,21,52,64,0
U6025,19,42,80,0
U6026,19,37,88,0
U6027,21,22,112,0
U6028,21,87,8,0
U6029,19,82,16,0
U6030,21,77,32,0
U6031,21,72,40,0
U6032,19,62,56,0
U6033,19,57,64,0
U6034,19,47,80,0
U6035,19,42,88,0
U6036,21,32,104,0
U6037,21,27,112,0
U6038,21,92,8,0
U6039,21,82,24,0
U6040,19,77,32,0
U6041,21,62,56,0
U6042,19,52,72,0
U6043,19,47,80,0
U6044,19,42,88,0
U6045,21,27,112,0
U6046,21,17,128,0
U6047,21,92,8,0
U6048,19,82,24,0
U6049,21,77,32,0
U6050,19,67,48,0
U6051,19,62,56,0
U6052,21,52,72,0
U6053,21,47,80,0
U6054,21,32,104,0
U6055,19,22,120,0
U6056,19,17,128,0
U6057,21,82,24,0
U6058,21,72,40,0
U6059,19,67,48,0
U6060,21,37,96,0
U6061,21,32,104,0
U6062,19,22,120,0
U6063,19,17,128,0
U6064,19,87,16,0
U6065,19,82,24,0
U6066,21,72,40,0
U6067,21,67,48,0
U6068,21,52,72,0
U6069,19,42,88,0
U6070,19,37,96,0
U6071,21,22,120,0
U6072,21,92,8,0
U6073,19,87,16,0
U6074,21,57,56,0
U6075,21,27,104,0
U6076,19,17,128,0
U6077,21,67,48,0
U6078,21,37,96,0
U6079,21,87,16,0
U6080,21,57,64,0
U6081,21,27,112,0
U6082,19,47,80,0
U6083,21,32,104,0
U6084,20,53,64,0
U6085,20,38,88,0
U6086,20,23,112,0
U6087,20,68,48,0
U6088,20,53,72,0
U6089,20,38,96,0
U6090,20,88,16,0
U6091,20,73,40,0
U6092,20,58,64,0
U6093,20,58,56,0
U6094,20,48,72,0
U6095,20,43,80,0
U6096,20,33,96,0
U6097,20,28,104,0
U6098,20,18,120,0
U6099,20,73,40,0
U6100,20,63,56,0
U6101,20,58,64,0
U6102,20,48,80,0
U6103,20,43,88,0
U6104,20,33,104,0
U6105,20,93,8,0
U6106,20,83,24,0
U6107,20,78,32,0
U6108,20,68,48,0
U6109,20,63,56,0
U6110,20,53,72,0
U6111,20,33,104,0
U6112,20,28,112,0
U6113,20,23,120,0
U6114,20,18,128,0
U6115,20,93,8,0
U6116,20,88,16,0
U6117,20,83,24,0
U6118,20,78,32,0
U6119,20,73,40,0
U6120,20,47,72,0
U6121,21,82,24,0
U6122,21,42,88,0
U6123,18,77,24,0
U6124,19,37,96,0
U6125,21,37,96,0
U6126,21,57,64,0
U6127,19,77,32,0
U6128,18,32,96,0
U6129,18,47,72,0
U6130,18,17,120,0
U6131,19,67,48,0
U6132,19,87,16,0
U6133,19,57,64,0
U6134,21,87,16,0
U6135,21,27,112,0
U6136,21,77,32,0
U6137,19,27,112,0
U6138,19,47,80,0
U6139,19,17,128,0
U6140,9,34,50,0
U6141,19,9,98,0
U6142,19,9,108,0
U6143,24,9,95,0
U6144,24,9,108,0
U6145,24,9,106,0
U6146,17,9,102,0
U6147,19,9,109,0
U6148,12,9,106,0
U6149,33,19,386,0
U6150,33,19,444,0
U6151,33,18,444,0
U6152,30,31,377,0
U6153,33,31,419,0
U6154,33,31,419,0
U6155,33,31,439,0
U6156,30,31,484,0
U6157,33,31,481,0
U6158,33,24,405,0
U6159,33,24,455,0
U6160,33,24,446,0
U6161,33,18,352,0
U6162,30,18,353,0
U6163,33,18,386,0
U6164,33,31,333,0
U6165,33,31,333,0
U6166,33,31,374,0
U6167,33,31,393,0
U6168,33,31,391,0
U6169,33,31,439,0
U6170,33,24,365,0
U6171,30,24,367,0
U6172,33,24,405,0
U6173,21,59,48,0
U6174,21,54,56,0
U6175,21,49,64,0
U6176,21,83,24,0
U6177,21,78,32,0
U6178,21,73,40,0
U6179,21,24,32,0
U6180,21,19,40,0
U6181,21,75,8,0
U6182,21,44,16,0
U6183,21,39,24,0
U6184,21,34,32,0
U6185,20,69,40,0
U6186,10,125,61,0
U6187,20,84,24,0
U6188,10,114,45,0
U6189,21,24,120,0
U6190,11,129,141,0
U6191,20,74,32,0
U6192,10,130,53,0
