gate,CC0,CC1,CO,is_trojan
g3397,11,37,958,1
g3398,9,2,129,0
g3399,47,51,483,1
g3400,16,1261,50,1
g3401,13,33,1847,1
g3402,1342,1342,1404,1
g3403,13,9,143,0
g3404,17,44,952,1
g3405,16,14,164,0
g3406,22,30,217,1
g3407,17,39,1408,1
g3408,7,3,38,0
g3409,7,3,0,0
g3410,255,278,1111,1
g3411,4,17,139,0
g3412,4,8,183,0
g3413,4,8,188,1
g3414,22,25,863,1
g3415,13,17,908,1
g3416,31,61,167,1
g3417,10,10,635,1
g3418,4,8,177,0
g3419,11,21,997,1
g3420,50,124,301,1
g3421,17,10,462,1
g3422,70,68,381,1
g3423,24,23,1887,1
g3424,51,51,141,1
g3425,31,32,1961,1
g3426,64,47,304,1
g3427,17,47,1187,1
g3428,10,19,1027,1
g3429,22,23,1835,1
g3430,2,2,0,0
g3431,9,9,529,1
g3432,9,9,1008,1
g3433,2195,2195,74,1
g3434,72,73,914,1
g3435,72,71,1354,1
g3436,9,8,146,0
g3437,30,30,311,1
g3438,216,217,301,1
g3439,19,30,209,1
g3440,10,18,411,1
g3441,9,9,153,0
g3442,13,9,232,0
g3443,10,10,1858,1
g3444,7,3,135,0
g3445,17,19,416,1
g3446,18,12,7,0
g3447,192,300,296,1
g3448,48,48,350,1
g3449,17,374,50,1
g3450,191,30,37,0
g3451,14,9,36,0
g3452,13,10,143,0
g3453,717,983,792,1
g3454,9,9,1008,1
g3455,13,10,142,0
g3456,11,44,507,1
g3457,2,2,0,0
g3458,7,3,136,0
g3459,9,11,249,0
g3460,19,47,511,1
g3461,9,9,1848,1
g3462,11,21,996,1
g3463,11,21,639,1
g3464,18,19,7,0
g3465,10,10,1074,1
g3466,279,866,1743,1
g3467,137,137,2251,1
g3468,6,56,54,0
g3469,13,10,129,0
g3470,24,23,967,1
g3471,19,62,1423,1
g3472,111,5,53,0
g3473,4,8,95,0
g3474,8,24,174,0
g3475,17,19,231,1
g3476,24,23,1981,1
g3477,257,889,1879,1
g3478,16,977,44,1
g3479,452,1025,3237,1
g3480,11,30,115,1
g3481,18,14,202,0
g3482,72,68,462,1
g3483,29,27,106,1
g3484,63,94,1814,1
g3485,9,27,154,0
g3486,13,9,143,0
g3487,392,392,338,1
g3488,23,53,611,1
g3489,13,19,872,1
g3490,126,130,1343,1
g3491,29,29,908,1
g3492,48,114,2524,1
g3493,22,23,1958,1
g3494,9,9,640,1
g3495,4,8,135,0
g3496,15,4,123,0
g3497,7,3,0,0
g3498,18,12,137,0
g3499,52,52,289,1
g3500,9,22,511,1
g3501,19,19,1347,1
g3502,36,54,482,1
g3503,436,446,68,1
g3504,7,3,38,0
g3505,9,9,147,0
g3506,17,44,713,1
g3507,184,446,2208,1
g3508,2,2,142,0
g3509,8,24,174,0
g3510,2,2,0,0
g3511,17,415,50,1
g3512,70,68,901,1
g3513,9,9,1848,1
g3514,5,33,33,0
g3515,1327,1616,1419,1
g3516,7,3,195,0
g3517,39,44,2697,1
g3518,8,24,17,0
g3519,20,19,516,1
g3520,2,2,0,0
g3521,101,101,101,1
g3522,9,22,423,1
g3523,242,242,1788,1
g3524,46,45,1321,1
g3525,18,14,164,0
g3526,237,237,1274,1
g3527,186,175,1119,1
g3528,18,12,7,0
g3529,17,10,112,1
g3530,116,361,1669,1
g3531,22,12,659,1
g3532,27,274,503,1
g3533,7,3,109,0
g3534,30,30,2414,1
g3535,45,44,1813,1
g3536,18,12,7,0
g3537,891,2181,5476,1
g3538,22,36,648,1
g3539,160,159,1315,1
g3540,9,22,232,1
g3541,17,4,93,0
g3542,3,93,153,0
g3543,43,37,1442,1
g3544,55,78,429,1
g3545,4,8,520,1
g3546,8,4,0,0
g3547,8,24,174,0
g3548,9,9,202,1
g3549,70,70,1357,1
g3550,178,270,2588,1
g3551,30,30,2389,1
g3552,444,443,75,1
g3553,12,95,44,0
g3554,19,41,413,1
g3555,20,30,1973,1
g3556,3,93,139,0
g3557,10,20,1057,1
g3558,638,638,2108,1
g3559,2,2,0,0
g3560,3,7,77,0
g3561,51,55,226,1
g3562,56,132,1312,1
g3563,306,306,2017,1
g3564,1215,1215,1420,1
g3565,76,30,37,0
g3566,271,206,2037,1
g3567,20,22,76,1
g3568,20,19,499,1
g3569,18,12,164,0
g3570,113,259,2311,1
g3571,20,18,434,1
g3572,4,8,194,0
g3573,3,2,135,0
g3574,9,9,1068,1
g3575,7,3,0,0
g3576,42,37,507,1
g3577,2,2,0,0
g3578,24,47,1834,1
g3579,48,48,682,1
g3580,8,4,0,0
g3581,2540,2540,953,1
g3582,75,204,1194,1
g3583,8,96,255,0
g3584,30,85,581,1
g3585,546,498,706,1
g3586,36,62,1431,1
g3587,17,44,381,1
g3588,15,4,149,0
g3589,18,12,7,0
g3590,18,14,240,0
g3591,3,93,153,0
g3592,18,14,134,0
g3593,117,240,1160,1
g3594,4,15,881,1
g3595,9,9,183,1
g3596,246,653,1696,1
g3597,7,3,195,0
g3598,30,69,2667,1
g3599,1290,1290,76,1
g3600,19,23,734,1
g3601,1706,1706,954,1
g3602,4,8,153,0
g3603,9,9,147,0
g3604,10,10,937,1
g3605,23,45,2367,1
