gate,CC0,CC1,CO,is_trojan
g3019,32,14,44,0
g3020,25,16,43,0
g3021,25,12,56,0
g3022,30,12,39,0
g3023,34,13,45,0
g3024,25,11,44,0
g3025,30,12,49,0
g3026,28,14,35,0
g3027,3,14,91,0
g3028,6,15,99,0
g3029,19,12,54,0
g3030,6,15,104,0
g3031,25,8,55,0
g3032,3,14,94,0
g3033,3,14,92,0
g3034,3,14,75,0
g3035,3,14,75,0
g3036,4,14,109,0
g3037,4,13,77,0
g3038,4,12,107,0
g3039,4,13,80,0
g3040,4,15,90,0
g3041,4,14,74,0
g3042,4,15,74,0
g3043,4,15,91,0
g3044,4,15,93,0
g3045,4,15,90,0
g3046,4,15,83,0
g3047,39,12,35,0
g3048,4,15,90,0
g3049,4,14,76,0
g3050,4,13,82,0
g3051,4,12,75,0
g3052,4,14,91,0
g3053,4,12,90,0
g3054,4,12,78,0
g3055,4,12,107,0
g3056,4,15,88,0
g3057,4,12,104,0
g3058,4,12,84,0
g3059,4,15,94,0
g3060,3,18,60,0
g3061,5,20,73,0
g3062,5,20,61,0
g3063,5,20,66,0
g3064,5,20,74,0
g3065,3,18,64,0
g3066,5,20,60,0
g3067,5,20,73,0
g3068,3,18,66,0
g3069,5,20,79,0
g3070,3,18,72,0
g3071,5,20,60,0
g3072,5,20,74,0
g3073,5,20,74,0
g3074,5,20,72,0
g3075,3,14,81,0
g3076,3,14,89,0
g3077,7,18,30,0
g3078,3,13,110,0
g3079,3,11,78,0
g3080,3,11,108,0
g3081,20,16,49,0
g3082,18,16,60,0
g3083,18,16,51,0
g3084,20,11,49,0
g3085,6,15,100,0
g3086,6,15,106,0
g3087,6,15,95,0
g3088,6,15,98,0
g3089,22,11,58,0
g3090,22,13,47,0
g3091,4,13,111,0
g3092,20,11,57,0
g3093,5,27,90,0
g3094,5,27,87,0
g3095,5,27,89,0
g3096,5,27,92,0
g3097,5,27,89,0
g3098,5,27,92,0
g3099,5,27,87,0
g3100,5,27,93,0
g3101,5,27,87,0
g3102,9,17,87,0
g3103,9,17,99,0
g3104,9,18,87,0
g3105,9,18,83,0
g3106,9,17,88,0
g3107,10,7,84,0
g3108,9,18,83,0
g3109,9,18,74,0
g3110,9,18,69,0
g3111,9,18,67,0
g3112,20,17,35,0
g3113,3,14,80,0
g3114,21,11,34,0
g3115,3,14,84,0
g3116,3,13,80,0
g3117,3,12,91,0
g3118,25,8,57,0
g3119,25,8,53,0
g3120,3,12,77,0
g3121,18,12,59,0
g3122,3,11,74,0
g3123,25,8,55,0
g3124,3,11,76,0
g3125,7,18,30,0
g3126,3,13,92,0
g3127,3,11,91,0
g3128,7,18,30,0
g3129,3,11,79,0
g3130,3,13,83,0
g3131,3,12,108,0
g3132,21,12,55,0
g3133,3,11,105,0
g3134,25,11,43,0
g3135,6,15,100,0
g3136,6,15,99,0
g3137,36,13,37,0
g3138,19,16,51,0
g3139,25,15,41,0
g3140,22,11,49,0
g3141,20,11,45,0
g3142,29,11,48,0
g3143,7,18,30,0
g3144,6,15,100,0
g3145,3,14,95,0
g3146,19,11,36,0
g3147,10,30,27,0
g3148,10,30,27,0
g3149,10,30,27,0
g3150,3,14,84,0
g3151,10,32,26,0
g3152,10,32,26,0
g3153,10,32,26,0
g3154,10,32,27,0
g3155,6,19,99,0
g3156,7,13,49,0
g3157,10,14,70,0
g3158,7,13,48,0
g3159,10,30,26,0
g3160,6,19,99,0
g3161,8,9,91,0
g3162,4,15,102,0
g3163,3,16,61,0
g3164,5,18,64,0
g3165,5,21,77,0
g3166,4,19,30,0
g3167,6,21,30,0
g3168,6,19,30,0
g3169,6,21,30,0
g3170,6,21,30,0
g3171,6,21,30,0
g3172,6,21,30,0
g3173,4,17,30,0
g3174,6,21,30,0
g3175,6,21,30,0
g3176,4,19,30,0
g3177,6,21,30,0
g3178,6,21,30,0
g3179,4,19,30,0
g3180,6,19,30,0
g3181,4,19,30,0
g3182,6,21,30,0
g3183,6,21,30,0
g3184,6,19,30,0
g3185,6,21,30,0
g3186,4,19,30,0
g3187,6,21,30,0
g3188,6,21,30,0
g3189,4,19,30,0
g3190,6,19,30,0
g3191,6,21,30,0
g3192,6,21,30,0
g3193,4,19,30,0
g3194,4,12,107,0
g3195,6,16,98,0
g3196,4,11,102,0
g3197,6,16,98,0
g3198,4,17,97,0
g3199,6,13,99,0
g3200,5,31,58,0
g3201,7,11,76,0
g3202,5,29,56,0
g3203,5,29,58,0
g3204,5,29,56,0
g3205,5,29,58,0
g3206,5,31,58,0
g3207,9,6,77,0
g3208,16,8,88,0
g3209,5,31,58,0
g3210,5,31,60,0
g3211,5,22,89,0
g3212,16,8,100,0
g3213,5,22,87,0
g3214,17,8,88,0
g3215,17,8,84,0
g3216,16,8,89,0
g3217,6,9,85,0
g3218,17,8,84,0
g3219,17,8,75,0
g3220,17,8,70,0
g3221,17,8,68,0
g3222,5,22,87,0
g3223,9,14,69,0
g3224,9,9,77,0
g3225,22,16,69,0
g3226,22,17,43,0
g3227,22,17,43,0
g3228,22,17,43,0
g3229,17,12,52,0
g3230,16,10,61,0
g3231,15,15,41,0
g3232,14,10,65,0
g3233,17,10,54,0
g3234,15,10,50,0
g3235,3,12,52,0
g3236,24,13,57,0
g3237,24,13,39,0
g3238,24,13,42,0
g3239,24,13,40,0
g3240,24,11,40,0
g3241,24,13,42,0
g3242,21,14,47,0
g3243,23,11,52,0
g3244,24,13,55,0
g3245,21,10,42,0
g3246,24,13,37,0
g3247,15,10,54,0
g3248,24,11,39,0
g3249,24,11,39,0
g3250,24,13,41,0
g3251,27,17,65,0
g3252,26,12,40,0
g3253,26,10,55,0
g3254,21,15,51,0
g3255,6,14,80,0
g3256,26,12,42,0
g3257,25,13,52,0
g3258,21,14,51,0
g3259,26,10,42,0
g3260,6,14,88,0
g3261,27,15,41,0
g3262,24,13,39,0
g3263,27,17,43,0
g3264,24,13,41,0
g3265,21,16,54,0
g3266,21,16,58,0
g3267,28,12,45,0
g3268,27,15,39,0
g3269,21,14,58,0
g3270,25,17,50,0
g3271,22,14,44,0
g3272,27,15,44,0
g3273,21,16,73,0
g3274,25,15,52,0
g3275,25,17,42,0
g3276,21,14,60,0
g3277,21,15,56,0
g3278,21,15,47,0
g3279,21,16,53,0
g3280,26,11,57,0
g3281,3,12,53,0
g3282,3,12,67,0
g3283,5,22,61,0
g3284,5,22,75,0
g3285,5,21,75,0
g3286,22,17,76,0
g3287,18,13,45,0
g3288,16,15,53,0
g3289,4,15,104,0
g3290,4,14,97,0
g3291,13,15,65,0
g3292,16,7,49,0
g3293,14,15,55,0
g3294,22,15,43,0
g3295,22,14,56,0
g3296,22,15,47,0
g3297,22,16,45,0
g3298,6,17,102,0
g3299,29,11,45,0
g3300,22,16,49,0
g3301,19,11,56,0
g3302,21,11,48,0
g3303,21,11,59,0
g3304,19,11,44,0
g3305,21,11,50,0
g3306,22,15,46,0
g3307,15,17,51,0
g3308,22,16,75,0
g3309,15,16,46,0
g3310,14,10,47,0
g3311,14,10,47,0
g3312,16,10,59,0
g3313,27,7,53,0
g3314,15,11,58,0
g3315,17,17,38,0
g3316,20,11,45,0
g3317,17,17,38,0
g3318,15,15,40,0
g3319,12,67,24,0
g3320,19,13,46,0
g3321,13,13,52,0
g3322,19,13,46,0
g3323,13,15,69,0
g3324,15,11,62,0
g3325,27,7,51,0
g3326,19,11,44,0
g3327,27,7,55,0
g3328,13,13,53,0
g3329,12,50,24,0
g3330,12,63,24,0
g3331,27,7,57,0
g3332,17,19,53,0
g3333,17,19,53,0
g3334,23,10,48,0
g3335,17,19,53,0
g3336,14,16,56,0
g3337,21,11,76,0
g3338,15,17,53,0
g3339,21,11,48,0
g3340,21,13,55,0
g3341,23,12,56,0
g3342,14,10,55,0
g3343,22,16,71,0
g3344,4,16,93,0
g3345,4,17,79,0
g3346,4,16,72,0
g3347,4,17,92,0
g3348,4,17,88,0
g3349,4,17,88,0
g3350,4,17,72,0
g3351,4,17,92,0
g3352,4,17,83,0
g3353,4,16,104,0
g3354,4,16,74,0
g3355,15,6,33,0
g3356,15,6,33,0
g3357,15,6,33,0
g3358,15,6,33,0
g3359,10,10,80,0
g3360,10,10,95,0
g3361,10,10,95,0
g3362,3,13,80,0
g3363,13,8,70,0
g3364,8,8,78,0
g3365,9,14,73,0
g3366,9,14,71,0
g3367,9,9,72,0
g3368,9,14,84,0
g3369,9,14,90,0
g3370,9,14,81,0
g3371,9,14,85,0
g3372,9,14,83,0
g3373,9,14,75,0
g3374,9,14,71,0
g3375,9,14,85,0
g3376,9,12,84,0
g3377,9,11,85,0
g3378,19,19,39,0
g3379,19,19,39,0
g3380,19,19,39,0
g3381,19,19,40,0
g3382,7,7,40,0
g3383,9,9,42,0
g3384,9,9,42,0
g3385,7,7,42,0
g3386,9,9,40,0
g3387,7,7,42,0
g3388,9,9,42,0
g3389,9,9,42,0
g3390,9,9,40,0
g3391,9,9,42,0
g3392,3,15,93,0
g3393,12,68,25,0
g3394,3,16,103,0
g3395,9,9,40,0
g3396,7,7,42,0
g3397,9,9,42,0
g3398,9,9,40,0
g3399,9,9,42,0
g3400,6,17,57,0
g3401,8,16,53,0
g3402,9,9,42,0
g3403,8,16,53,0
g3404,9,9,40,0
g3405,8,16,67,0
g3406,9,9,42,0
g3407,10,16,72,0
g3408,9,6,73,0
g3409,12,42,25,0
g3410,9,9,42,0
g3411,11,7,56,0
g3412,9,9,42,0
g3413,9,7,71,0
g3414,9,9,42,0
g3415,9,9,42,0
g3416,6,17,49,0
g3417,9,9,40,0
g3418,9,6,71,0
g3419,9,9,42,0
g3420,12,68,24,0
g3421,11,7,68,0
g3422,9,7,73,0
g3423,9,7,69,0
g3424,9,9,42,0
g3425,3,15,94,0
g3426,7,7,42,0
g3427,9,7,71,0
g3428,9,9,40,0
g3429,9,9,42,0
g3430,8,15,69,0
g3431,11,7,68,0
g3432,22,22,92,0
g3433,22,22,92,0
g3434,3,16,89,0
g3435,22,22,94,0
g3436,22,22,97,0
g3437,22,22,94,0
g3438,16,11,60,0
g3439,22,22,97,0
g3440,3,16,89,0
g3441,16,11,56,0
g3442,3,15,88,0
g3443,17,17,92,0
g3444,16,11,63,0
g3445,16,11,63,0
g3446,9,11,50,0
g3447,8,11,73,0
g3448,16,11,78,0
g3449,16,11,65,0
g3450,3,16,93,0
g3451,9,11,70,0
g3452,16,11,58,0
g3453,3,15,105,0
g3454,12,68,25,0
g3455,12,68,25,0
g3456,3,16,80,0
g3457,17,17,94,0
g3458,22,22,92,0
g3459,3,16,73,0
g3460,3,16,75,0
g3461,17,17,92,0
g3462,22,22,98,0
g3463,22,22,95,0
g3464,9,9,80,0
g3465,20,21,99,0
g3466,20,21,105,0
g3467,9,6,81,0
g3468,8,8,81,0
g3469,8,8,82,0
g3470,11,8,87,0
g3471,8,8,82,0
g3472,20,21,104,0
g3473,8,8,94,0
g3474,8,8,94,0
g3475,8,8,79,0
g3476,8,8,77,0
g3477,20,21,102,0
g3478,11,7,84,0
g3479,9,10,84,0
g3480,11,7,92,0
g3481,11,7,92,0
g3482,11,7,87,0
g3483,11,7,87,0
g3484,11,7,95,0
g3485,11,7,95,0
g3486,11,7,78,0
g3487,11,7,78,0
g3488,10,10,78,0
g3489,11,7,83,0
g3490,13,8,74,0
g3491,17,17,47,0
g3492,17,17,49,0
g3493,13,8,72,0
g3494,17,17,47,0
g3495,8,8,73,0
g3496,13,8,85,0
g3497,13,8,91,0
g3498,13,8,82,0
g3499,13,8,86,0
g3500,13,8,84,0
g3501,13,8,76,0
g3502,7,11,75,0
g3503,17,17,49,0
g3504,10,10,88,0
g3505,13,8,72,0
g3506,17,17,47,0
g3507,17,17,47,0
g3508,7,11,70,0
g3509,17,17,47,0
g3510,17,17,49,0
g3511,13,8,86,0
g3512,11,8,85,0
g3513,10,8,86,0
g3514,17,17,40,0
g3515,18,18,40,0
g3516,18,18,40,0
g3517,18,18,40,0
g3518,18,18,41,0
g3519,17,17,40,0
g3520,17,17,39,0
g3521,17,17,40,0
g3522,5,18,59,0
g3523,15,12,51,0
g3524,15,12,48,0
g3525,14,12,49,0
g3526,14,12,63,0
g3527,15,12,49,0
g3528,16,10,75,0
g3529,16,12,62,0
g3530,15,10,49,0
g3531,16,10,53,0
g3532,16,10,51,0
g3533,15,12,51,0
g3534,14,10,61,0
g3535,16,10,64,0
g3536,16,10,67,0
g3537,16,10,58,0
g3538,16,12,53,0
g3539,16,12,55,0
g3540,15,12,64,0
g3541,16,10,53,0
g3542,15,10,60,0
g3543,16,12,77,0
g3544,16,10,64,0
g3545,14,10,49,0
g3546,16,10,55,0
g3547,15,12,53,0
g3548,15,12,64,0
g3549,15,10,62,0
g3550,15,10,82,0
g3551,15,12,46,0
g3552,14,10,47,0
g3553,15,10,50,0
g3554,15,10,48,0
g3555,14,10,51,0
g3556,15,12,50,0
g3557,15,12,50,0
g3558,14,12,51,0
g3559,14,12,51,0
g3560,14,10,49,0
g3561,15,12,48,0
g3562,15,12,50,0
g3563,15,10,48,0
g3564,16,12,60,0
g3565,14,12,67,0
g3566,16,10,53,0
g3567,16,12,53,0
g3568,14,10,49,0
g3569,10,16,60,0
g3570,3,11,45,0
g3571,3,11,45,0
g3572,3,11,45,0
g3573,3,11,45,0
g3574,3,8,76,0
g3575,3,8,75,0
g3576,3,8,74,0
g3577,3,8,75,0
g3578,3,10,66,0
g3579,3,10,75,0
g3580,3,10,66,0
g3581,3,16,60,0
g3582,3,16,58,0
g3583,3,16,58,0
g3584,3,16,72,0
g3585,3,10,52,0
g3586,3,16,52,0
g3587,3,16,52,0
g3588,3,14,74,0
g3589,3,10,70,0
g3590,3,10,52,0
g3591,20,10,64,0
g3592,20,10,60,0
g3593,20,12,58,0
g3594,20,10,62,0
g3595,20,12,48,0
g3596,6,14,84,0
g3597,20,14,39,0
g3598,20,15,59,0
g3599,3,14,52,0
g3600,3,14,74,0
g3601,3,10,65,0
g3602,3,10,67,0
g3603,3,10,67,0
g3604,3,10,67,0
g3605,3,10,63,0
g3606,3,10,67,0
g3607,3,10,89,0
g3608,3,10,63,0
g3609,3,10,72,0
g3610,3,10,68,0
g3611,3,10,65,0
g3612,3,10,64,0
g3613,3,10,74,0
g3614,3,9,95,0
g3615,3,10,62,0
g3616,3,10,62,0
g3617,3,10,62,0
g3618,3,10,62,0
g3619,3,16,70,0
g3620,3,10,56,0
g3621,3,10,76,0
g3622,3,10,63,0
g3623,3,10,74,0
g3624,3,9,85,0
g3625,3,9,90,0
g3626,3,10,74,0
g3627,3,10,73,0
g3628,3,10,72,0
g3629,3,10,69,0
g3630,3,10,76,0
g3631,3,10,76,0
g3632,3,10,69,0
g3633,3,10,78,0
g3634,3,10,65,0
g3635,3,10,65,0
g3636,3,10,91,0
g3637,3,10,71,0
g3638,3,10,78,0
g3639,3,10,94,0
g3640,4,13,74,0
g3641,4,13,76,0
g3642,4,13,76,0
g3643,4,13,78,0
g3644,4,13,89,0
g3645,4,13,95,0
g3646,4,13,86,0
g3647,4,13,90,0
g3648,4,13,88,0
g3649,4,13,90,0
g3650,4,13,80,0
g3651,4,13,90,0
g3652,6,20,112,0
g3653,6,20,93,0
g3654,6,20,99,0
g3655,4,18,97,0
g3656,4,18,95,0
g3657,6,20,95,0
g3658,6,20,111,0
g3659,6,20,97,0
g3660,6,20,99,0
g3661,6,20,93,0
g3662,6,20,105,0
g3663,6,20,103,0
g3664,6,20,96,0
g3665,6,20,93,0
g3666,6,20,99,0
g3667,4,18,104,0
g3668,6,20,104,0
g3669,6,20,101,0
g3670,6,20,104,0
g3671,6,20,92,0
g3672,4,18,102,0
g3673,6,20,102,0
g3674,4,18,97,0
g3675,6,20,105,0
g3676,4,18,104,0
g3677,6,20,91,0
g3678,4,18,99,0
g3679,4,18,86,0
g3680,6,20,100,0
g3681,6,20,112,0
g3682,3,12,75,0
g3683,3,12,77,0
g3684,3,12,77,0
g3685,3,12,79,0
g3686,14,14,51,0
g3687,3,12,90,0
g3688,14,16,51,0
g3689,3,12,96,0
g3690,14,16,51,0
g3691,3,12,91,0
g3692,14,16,51,0
g3693,3,12,87,0
g3694,3,12,91,0
g3695,3,12,89,0
g3696,16,10,63,0
g3697,16,16,54,0
g3698,2,9,77,0
g3699,16,12,51,0
g3700,3,9,75,0
g3701,2,9,75,0
g3702,16,10,63,0
g3703,2,9,78,0
g3704,4,8,76,0
g3705,2,9,74,0
g3706,4,8,72,0
g3707,15,14,51,0
g3708,15,14,66,0
g3709,3,9,75,0
g3710,15,15,53,0
g3711,15,14,53,0
g3712,16,14,52,0
g3713,17,16,59,0
g3714,7,19,66,0
g3715,17,15,56,0
g3716,16,16,76,0
g3717,16,14,50,0
g3718,17,16,80,0
g3719,16,16,59,0
g3720,16,16,55,0
g3721,16,16,65,0
g3722,3,12,81,0
g3723,16,16,61,0
g3724,16,16,51,0
g3725,3,12,90,0
g3726,9,12,55,0
g3727,9,12,70,0
g3728,9,12,56,0
g3729,5,10,81,0
g3730,5,10,84,0
g3731,5,10,80,0
g3732,5,10,76,0
g3733,5,10,82,0
g3734,5,10,97,0
g3735,5,10,97,0
g3736,5,10,85,0
g3737,5,10,85,0
g3738,5,10,84,0
g3739,4,10,89,0
g3740,16,12,82,0
g3741,11,14,72,0
g3742,10,13,86,0
g3743,11,14,86,0
g3744,5,18,74,0
g3745,6,19,119,0
g3746,6,19,98,0
g3747,6,19,95,0
g3748,6,19,93,0
g3749,6,19,119,0
g3750,6,19,97,0
g3751,6,19,93,0
g3752,6,19,102,0
g3753,6,19,100,0
g3754,6,19,104,0
g3755,6,19,102,0
g3756,6,19,93,0
g3757,4,17,98,0
g3758,4,17,101,0
g3759,6,19,107,0
g3760,6,19,101,0
g3761,6,19,99,0
g3762,6,19,93,0
g3763,6,19,92,0
g3764,6,19,95,0
g3765,4,17,98,0
g3766,6,19,99,0
g3767,6,19,101,0
g3768,6,19,97,0
g3769,6,19,102,0
g3770,4,17,101,0
g3771,6,19,99,0
g3772,6,19,95,0
g3773,6,19,85,0
g3774,4,17,96,0
g3775,3,16,71,0
g3776,2,9,46,0
g3777,2,9,46,0
g3778,2,9,46,0
g3779,12,123,57,0
g3780,10,14,59,0
g3781,7,12,79,0
g3782,7,14,71,0
g3783,12,123,58,0
g3784,8,14,61,0
g3785,9,16,65,0
g3786,12,123,57,0
g3787,2,9,46,0
g3788,7,9,62,0
g3789,12,123,54,0
g3790,4,11,105,0
g3791,6,13,98,0
g3792,9,15,59,0
g3793,9,15,68,0
g3794,7,9,58,0
g3795,9,16,72,0
g3796,12,123,56,0
g3797,12,123,58,0
g3798,10,16,59,0
g3799,12,123,53,0
g3800,7,9,62,0
g3801,12,123,53,0
g3802,12,123,53,0
g3803,10,17,66,0
g3804,12,123,53,0
g3805,8,16,67,0
g3806,8,14,69,0
g3807,3,9,91,0
g3808,12,123,68,0
g3809,6,13,103,0
g3810,10,15,53,0
g3811,12,123,57,0
g3812,10,16,60,0
g3813,9,9,62,0
g3814,8,15,61,0
g3815,7,12,87,0
g3816,12,123,54,0
g3817,9,16,85,0
g3818,9,11,60,0
g3819,12,123,57,0
g3820,8,14,48,0
g3821,10,15,70,0
g3822,12,123,55,0
g3823,10,16,53,0
g3824,10,17,61,0
g3825,9,13,63,0
g3826,12,122,57,0
g3827,12,123,57,0
g3828,12,105,65,0
g3829,12,123,53,0
g3830,9,9,68,0
g3831,7,12,82,0
g3832,10,16,69,0
g3833,12,77,56,0
g3834,7,12,74,0
g3835,6,16,73,0
g3836,10,16,53,0
g3837,6,6,78,0
g3838,2,16,61,0
g3839,7,12,82,0
g3840,7,9,54,0
g3841,2,14,59,0
g3842,10,16,58,0
g3843,7,12,99,0
g3844,6,7,88,0
g3845,7,9,54,0
g3846,10,14,61,0
g3847,2,16,59,0
g3848,7,12,99,0
g3849,2,16,73,0
g3850,9,9,66,0
g3851,12,18,54,0
g3852,6,6,61,0
g3853,7,12,91,0
g3854,7,12,91,0
g3855,8,16,67,0
g3856,6,6,74,0
g3857,7,12,96,0
g3858,9,16,70,0
g3859,6,8,87,0
g3860,7,12,96,0
g3861,6,16,63,0
g3862,2,16,71,0
g3863,9,16,70,0
g3864,2,16,53,0
g3865,6,9,99,0
g3866,2,14,53,0
g3867,7,12,88,0
g3868,6,6,73,0
g3869,9,14,63,0
g3870,10,16,56,0
g3871,6,6,60,0
g3872,10,16,82,0
g3873,6,9,84,0
g3874,6,6,76,0
g3875,8,16,57,0
g3876,6,6,59,0
g3877,10,15,55,0
g3878,6,6,76,0
g3879,12,18,58,0
g3880,8,16,74,0
g3881,6,6,72,0
g3882,8,16,59,0
g3883,6,6,62,0
g3884,6,6,60,0
g3885,8,14,58,0
g3886,10,15,67,0
g3887,6,6,62,0
g3888,10,14,61,0
g3889,6,6,59,0
g3890,6,9,99,0
g3891,2,16,75,0
g3892,10,14,55,0
g3893,6,7,96,0
g3894,7,9,72,0
g3895,6,6,73,0
g3896,6,16,65,0
g3897,9,13,59,0
g3898,6,6,62,0
g3899,10,16,58,0
g3900,12,18,58,0
g3901,9,15,66,0
g3902,12,18,58,0
g3903,12,123,57,0
g3904,10,16,56,0
g3905,8,15,61,0
g3906,5,120,31,0
g3907,5,118,31,0
g3908,12,123,59,0
g3909,12,123,56,0
g3910,5,119,31,0
g3911,5,120,31,0
g3912,5,120,32,0
g3913,5,74,31,0
g3914,5,120,31,0
g3915,5,120,29,0
g3916,5,120,31,0
g3917,5,120,31,0
g3918,5,120,32,0
g3919,5,120,32,0
g3920,5,49,32,0
g3921,5,120,29,0
g3922,5,120,31,0
g3923,12,123,64,0
g3924,5,120,29,0
g3925,5,120,29,0
g3926,5,120,29,0
g3927,5,120,31,0
g3928,12,52,62,0
g3929,5,120,31,0
g3930,12,121,56,0
g3931,5,120,31,0
g3932,5,120,31,0
g3933,5,102,31,0
g3934,12,123,59,0
g3935,13,10,87,0
g3936,12,123,62,0
g3937,5,120,31,0
g3938,5,120,29,0
g3939,12,123,55,0
g3940,12,123,57,0
g3941,5,120,31,0
g3942,12,123,66,0
g3943,12,123,60,0
g3944,5,120,31,0
g3945,5,120,31,0
g3946,5,120,31,0
g3947,12,9,78,0
g3948,13,10,76,0
g3949,12,10,76,0
g3950,12,10,97,0
g3951,12,10,97,0
g3952,13,10,83,0
g3953,13,10,83,0
g3954,13,10,92,0
g3955,13,10,92,0
g3956,13,10,76,0
g3957,5,120,31,0
g3958,5,120,29,0
g3959,5,120,29,0
g3960,13,10,73,0
g3961,12,9,87,0
g3962,13,10,87,0
g3963,9,13,72,0
g3964,11,16,68,0
g3965,3,13,66,0
g3966,3,13,75,0
g3967,3,13,66,0
g3968,3,13,53,0
g3969,3,15,67,0
g3970,3,5,76,0
g3971,3,5,64,0
g3972,5,3,79,0
g3973,5,3,75,0
g3974,3,5,63,0
g3975,3,5,62,0
g3976,3,5,79,0
g3977,3,5,79,0
g3978,3,5,65,0
g3979,3,5,63,0
g3980,3,5,65,0
g3981,3,5,81,0
g3982,3,5,65,0
g3983,3,5,76,0
g3984,3,8,102,0
g3985,3,6,99,0
g3986,3,5,62,0
g3987,3,6,91,0
g3988,3,8,102,0
g3989,5,21,64,0
g3990,5,21,66,0
g3991,5,21,74,0
g3992,3,10,80,0
g3993,3,5,77,0
g3994,3,8,87,0
g3995,3,5,75,0
g3996,5,18,64,0
g3997,5,18,73,0
g3998,5,18,64,0
g3999,4,21,93,0
g4000,4,21,73,0
g4001,6,11,88,0
g4002,4,21,66,0
g4003,6,11,98,0
g4004,5,18,62,0
g4005,15,10,65,0
g4006,2,7,91,0
g4007,2,16,53,0
g4008,6,11,93,0
g4009,5,18,74,0
g4010,15,12,67,0
g4011,15,10,63,0
g4012,5,18,76,0
g4013,2,18,75,0
g4014,15,10,65,0
g4015,4,21,67,0
g4016,5,18,74,0
g4017,4,21,64,0
g4018,4,21,66,0
g4019,4,19,66,0
g4020,5,18,71,0
g4021,4,21,72,0
g4022,4,19,71,0
g4023,4,21,62,0
g4024,4,21,64,0
g4025,4,21,66,0
g4026,4,19,88,0
g4027,4,21,62,0
g4028,4,21,68,0
g4029,4,19,75,0
g4030,4,21,77,0
g4031,4,19,75,0
g4032,5,18,92,0
g4033,4,21,71,0
g4034,2,18,64,0
g4035,4,21,64,0
g4036,4,21,68,0
g4037,4,21,90,0
g4038,4,19,73,0
g4039,4,21,63,0
g4040,4,19,77,0
g4041,4,21,64,0
g4042,4,21,70,0
g4043,5,9,88,0
g4044,11,16,48,0
g4045,3,15,66,0
g4046,3,15,60,0
g4047,3,15,75,0
g4048,3,15,66,0
g4049,3,15,66,0
g4050,5,17,60,0
g4051,3,15,72,0
g4052,5,17,66,0
g4053,5,17,76,0
g4054,3,15,66,0
g4055,3,15,72,0
g4056,5,17,64,0
g4057,5,17,75,0
g4058,5,17,58,0
g4059,5,17,66,0
g4060,3,15,65,0
g4061,3,15,62,0
g4062,5,17,58,0
g4063,5,17,72,0
g4064,3,15,66,0
g4065,3,15,58,0
g4066,3,15,58,0
g4067,5,17,70,0
g4068,5,17,68,0
g4069,5,17,65,0
g4070,5,17,60,0
g4071,5,17,61,0
g4072,3,15,78,0
g4073,3,15,62,0
g4074,3,15,79,0
g4075,5,17,58,0
g4076,5,17,63,0
g4077,3,15,63,0
g4078,5,17,72,0
g4079,5,17,63,0
g4080,3,15,62,0
g4081,3,15,76,0
g4082,5,17,63,0
g4083,5,17,65,0
g4084,5,17,65,0
g4085,5,17,60,0
g4086,5,17,65,0
g4087,5,17,87,0
g4088,5,17,61,0
g4089,3,15,72,0
g4090,5,17,61,0
g4091,5,17,66,0
g4092,3,15,66,0
g4093,3,15,74,0
g4094,5,17,71,0
g4095,3,15,64,0
g4096,3,15,63,0
g4097,15,6,70,0
g4098,10,7,71,0
g4099,9,16,89,0
g4100,8,14,58,0
g4101,8,11,55,0
g4102,5,6,86,0
g4103,7,11,56,0
g4104,2,5,63,0
g4105,7,7,69,0
g4106,5,11,79,0
g4107,8,9,61,0
g4108,8,14,55,0
g4109,13,5,73,0
g4110,7,7,78,0
g4111,8,14,56,0
g4112,7,10,66,0
g4113,9,15,72,0
g4114,8,11,56,0
g4115,2,5,64,0
g4116,7,9,81,0
g4117,7,7,69,0
g4118,9,13,59,0
g4119,7,9,56,0
g4120,9,15,60,0
g4121,2,5,80,0
g4122,8,11,57,0
g4123,9,15,82,0
g4124,8,16,57,0
g4125,8,9,83,0
g4126,7,9,75,0
g4127,8,11,90,0
g4128,7,14,80,0
g4129,8,14,56,0
g4130,8,11,70,0
g4131,8,9,56,0
g4132,9,13,69,0
g4133,8,11,57,0
g4134,9,14,60,0
g4135,8,9,61,0
g4136,8,16,57,0
g4137,8,11,58,0
g4138,9,15,58,0
g4139,2,5,77,0
g4140,8,9,59,0
g4141,9,13,57,0
g4142,8,8,92,0
g4143,8,16,58,0
g4144,9,15,56,0
g4145,7,9,58,0
g4146,5,6,102,0
g4147,8,11,58,0
g4148,5,13,77,0
g4149,9,15,61,0
g4150,9,15,56,0
g4151,7,9,79,0
g4152,12,7,55,0
g4153,13,5,55,0
g4154,9,15,56,0
g4155,7,9,70,0
g4156,10,7,79,0
g4157,8,9,75,0
g4158,9,15,56,0
g4159,7,9,68,0
g4160,9,16,71,0
g4161,9,15,52,0
g4162,8,9,72,0
g4163,5,2,79,0
g4164,8,11,85,0
g4165,9,16,65,0
g4166,8,9,66,0
g4167,7,10,68,0
g4168,9,14,60,0
g4169,8,11,61,0
g4170,8,14,71,0
g4171,11,15,63,0
g4172,8,11,63,0
g4173,9,15,62,0
g4174,8,11,71,0
g4175,8,16,67,0
g4176,8,9,61,0
g4177,8,9,67,0
g4178,8,8,91,0
g4179,9,13,75,0
g4180,9,13,56,0
g4181,9,15,60,0
g4182,11,16,44,0
g4183,7,11,58,0
